Date_Time_1,envirolightlux_2,envirotemp_2,envirorh_2,envirooccupancy_2,envirosound_2,vo2_1,vo2_2,vo2_3,vo2_4,vo2_5,vo2_6,vo2_7,vo2_8,vo2_9,vo2_10,vo2_11,vo2_12,vo2_13,vo2_14,vo2_15,vo2_16,vco2_1,vco2_2,vco2_3,vco2_4,vco2_5,vco2_6,vco2_7,vco2_8,vco2_9,vco2_10,vco2_11,vco2_12,vco2_13,vco2_14,vco2_15,vco2_16,vh2o_1,vh2o_2,vh2o_3,vh2o_4,vh2o_5,vh2o_6,vh2o_7,vh2o_8,vh2o_9,vh2o_10,vh2o_11,vh2o_12,vh2o_13,vh2o_14,vh2o_15,vh2o_16,kcal_hr_1,kcal_hr_2,kcal_hr_3,kcal_hr_4,kcal_hr_5,kcal_hr_6,kcal_hr_7,kcal_hr_8,kcal_hr_9,kcal_hr_10,kcal_hr_11,kcal_hr_12,kcal_hr_13,kcal_hr_14,kcal_hr_15,kcal_hr_16,rq_1,rq_2,rq_3,rq_4,rq_5,rq_6,rq_7,rq_8,rq_9,rq_10,rq_11,rq_12,rq_13,rq_14,rq_15,rq_16,foodupa_1,foodupa_2,foodupa_3,foodupa_4,foodupa_5,foodupa_6,foodupa_7,foodupa_8,foodupa_9,foodupa_10,foodupa_11,foodupa_12,foodupa_13,foodupa_14,foodupa_15,foodupa_16,waterupa_1,waterupa_2,waterupa_3,waterupa_4,waterupa_5,waterupa_6,waterupa_7,waterupa_8,waterupa_9,waterupa_10,waterupa_11,waterupa_12,waterupa_13,waterupa_14,waterupa_15,waterupa_16,bodymass_1,bodymass_2,bodymass_3,bodymass_4,bodymass_5,bodymass_6,bodymass_7,bodymass_8,bodymass_9,bodymass_10,bodymass_11,bodymass_12,bodymass_13,bodymass_14,bodymass_15,bodymass_16,xbreak_1,xbreak_2,xbreak_3,xbreak_4,xbreak_5,xbreak_6,xbreak_7,xbreak_8,xbreak_9,xbreak_10,xbreak_11,xbreak_12,xbreak_13,xbreak_14,xbreak_15,xbreak_16,ybreak_1,ybreak_2,ybreak_3,ybreak_4,ybreak_5,ybreak_6,ybreak_7,ybreak_8,ybreak_9,ybreak_10,ybreak_11,ybreak_12,ybreak_13,ybreak_14,ybreak_15,ybreak_16,pedmeters_1,pedmeters_2,pedmeters_3,pedmeters_4,pedmeters_5,pedmeters_6,pedmeters_7,pedmeters_8,pedmeters_9,pedmeters_10,pedmeters_11,pedmeters_12,pedmeters_13,pedmeters_14,pedmeters_15,pedmeters_16,allmeters_1,allmeters_2,allmeters_3,allmeters_4,allmeters_5,allmeters_6,allmeters_7,allmeters_8,allmeters_9,allmeters_10,allmeters_11,allmeters_12,allmeters_13,allmeters_14,allmeters_15,allmeters_16
08/05/2021 05:16:00,0,0,0,0,0,1.027931,1.773747,1.333813,1.749357,1.647529,1.453061,1.26966,1.507344,1.607955,1.15882,1.21095,1.699408,1.359574,1.431504,1.971685,1.20679,0.8040091,1.634322,1.171634,1.407399,1.369071,1.289754,1.053239,1.347136,1.509594,1.03186,1.159639,1.655506,1.25847,1.387907,1.847964,1.225929,0.1246052,0.2288615,0.3027647,0.1746921,0.196457,0.2416853,0.134444,0.1563485,0.207385,0.1694518,0.188006,0.1973194,0.1872003,0.1793441,0.2434327,0.1943344,0.2964186,0.5278738,0.3931431,0.507048,0.4804263,0.4291787,0.3701168,0.4458225,0.4803936,0.3424888,0.3632949,0.5117013,0.404997,0.4305951,0.5888554,0.3667102,0.7821513,0.9214033,0.878125,0.8018278,0.8382304,0.8863333,0.8296653,0.8937255,0.938915,0.8922316,0.9579512,0.9738941,0.9263552,0.9694049,0.9388031,1.016366,5.014937,1.835192,0.692131,2.351553,0.2320998,1.474289,2.657811,1.476437,0.1372366,2.825641,1.441012,1.316455,3.256759,1.097073,1.63186,0.3448184,3.031522,4.365439,1.450943,1.380991,2.605725,2.572267,1.638949,3.005653,2.98135,2.047892,2.249842,3.161057,2.493155,3.291644,3.124602,2.545614,23.74234,24.71842,28.51374,25.47274,23.42524,24.7764,25.76968,22.09455,25.7783,23.13636,22.07987,24.36241,27.24311,24.66721,26.14613,27.46731,150,556,20,137,205,156,75,50,452,0,12,78,0,141,386,6,116,581,31,409,570,407,113,173,517,0,8,314,7,179,475,62,218.313,95.15504,86.39206,112.5142,62.88796,61.41274,63.2184,88.90535,77.27289,93.78793,71.61709,135.672,55.31968,127.5114,117.108,63.18633,248.6038,129.5519,125.7679,149.1471,92.17313,94.4903,101.1663,103.6137,112.6708,116.5455,90.22369,162.9937,81.31471,158.8249,152.8115,93.94627
08/05/2021 05:36:00,0,0,0,0,0,0.8562673,1.581378,1.609008,1.662652,1.323752,1.251832,1.479717,1.160498,1.685494,1.380786,1.032322,1.282287,1.374059,1.036694,1.634636,1.264149,0.6314114,1.452784,1.397187,1.458454,1.110258,1.063666,1.227227,1.076028,1.57589,1.198052,1.024685,1.220278,1.215951,1.025092,1.486148,1.24835,0.1105175,0.2212488,0.2596924,0.1674047,0.1899803,0.2115799,0.1192646,0.1437881,0.2039896,0.1539809,0.1611315,0.1792712,0.1698908,0.161689,0.2410885,0.1779279,0.2443734,0.4703394,0.4731834,0.4899337,0.3866911,0.366593,0.4313327,0.3458166,0.5031279,0.4060035,0.3121009,0.3841873,0.4056004,0.3131618,0.4851469,0.3817612,0.73801,0.9184273,0.8699716,0.8790351,0.8358706,0.8496169,0.8278015,0.9300615,0.9353812,0.8682902,0.9948602,0.9540169,0.8850368,0.9892908,0.9102291,0.988723,5.050842,1.835192,0.692131,2.53317,0.2322027,1.474289,2.687931,1.476437,0.3868541,2.828143,1.441012,1.470042,3.256759,1.097073,1.63186,0.4091355,3.033105,4.412838,1.450943,1.599697,2.64925,2.572267,1.639257,3.005653,3.124548,2.047892,2.249842,3.245738,2.493155,3.312971,3.16159,2.545614,23.45668,25.80596,28.29775,25.50194,23.4761,24.85029,25.7621,22.47507,26.87889,23.12602,22.06065,24.24407,27.24567,24.53674,25.70789,27.50889,16,469,24,118,55,4,79,1,513,39,0,7,6,0,360,16,6,471,66,225,95,10,260,0,527,38,0,70,39,0,523,180,219.6233,101.6667,86.43611,116.6635,66.71363,62.01005,63.94196,90.00615,80.54556,93.92141,71.67068,136.7164,55.31968,128.1524,123.5837,63.27326,250.2627,137.7454,125.9781,154.5261,96.99126,95.48792,102.5561,104.8703,117.6524,116.7091,90.28696,164.5934,81.3746,159.6075,160.963,94.40289
08/05/2021 05:56:00,0,0,0,0,0,0.8578161,1.227134,1.988783,1.053058,1.302544,1.247733,1.665597,1.256161,1.578855,1.40386,1.102642,1.176927,1.742861,1.038769,1.181417,1.153257,0.6322392,1.101096,1.77564,0.9413181,0.9615294,1.051181,1.435287,1.205619,1.447791,1.247447,1.103379,1.149802,1.538244,1.062154,1.105535,1.137958,0.1067191,0.2089152,0.2509527,0.1548548,0.1754826,0.2010057,0.1548035,0.1471874,0.2017133,0.1621951,0.1582385,0.1742127,0.1764594,0.1567049,0.242793,0.1740238,0.2447946,0.3632369,0.5880989,0.3114719,0.3718066,0.3647954,0.4890926,0.3770366,0.4694115,0.4147374,0.3339511,0.354597,0.5141948,0.316112,0.3527213,0.3482141,0.7374153,0.8966398,0.8928151,0.8950392,0.7378495,0.8423346,0.8631318,0.9639211,0.9184786,0.889406,0.9996476,0.9769441,0.881538,1.022561,0.9357043,0.9881389,5.050842,1.835192,0.8577453,2.541697,0.2322027,1.474289,2.834618,1.476437,0.4222123,2.835344,1.441012,1.470042,3.256759,1.097073,1.63186,0.5253575,3.033105,4.419051,1.450943,1.651704,2.650534,2.572267,1.699827,3.024871,3.178553,2.047892,2.249842,3.260325,2.49411,3.312971,3.195072,2.545614,23.17102,25.93402,28.10176,25.41056,23.43735,24.87861,25.59486,22.56092,27.36109,23.08526,22.04139,24.12573,27.19326,24.14775,25.64176,27.55047,17,77,106,3,0,5,281,60,360,77,13,40,179,4,34,2,6,105,457,8,0,15,504,189,359,89,38,200,418,14,15,23,219.6233,103.3398,87.30638,117.3021,66.74165,62.01005,66.89484,90.28273,85.04151,94.41412,71.7001,137.0235,56.95672,128.3234,125.5891,63.41075,250.3129,140.601,127.6044,155.5393,97.04021,95.55193,106.952,105.3117,123.966,117.3138,90.32566,165.1212,83.66103,159.8016,163.7736,94.93609
08/05/2021 06:16:00,0,0,0,0,0,1.401295,1.181911,1.432413,1.130032,1.275921,1.669573,1.52598,1.587632,1.15111,1.327064,1.087108,1.141714,1.597544,1.318,1.224057,1.382823,1.109227,1.080086,1.273089,0.9368319,0.9291427,1.387457,1.335157,1.497143,1.056865,1.128647,1.069621,1.10519,1.339762,1.308027,1.178637,1.351275,0.1214194,0.2081316,0.2508315,0.1522591,0.1759635,0.20889,0.1814403,0.1757471,0.2062016,0.1837233,0.1696805,0.1774125,0.1906016,0.1677726,0.2324759,0.1778799,0.4049585,0.3511491,0.4231906,0.3293755,0.3633621,0.4868588,0.4494341,0.4747619,0.342325,0.3886946,0.3280376,0.34331,0.4666618,0.398455,0.3676549,0.4166529,0.7861853,0.9148679,0.8886282,0.8297591,0.7283784,0.8302331,0.874346,0.9420341,0.9176228,0.847061,0.9827604,0.9685448,0.8383043,0.9929109,0.9623812,0.9790844,5.092712,1.835192,0.9955466,2.541697,0.2322027,1.474289,2.8968,1.476437,0.4222123,2.835344,1.441012,1.470042,3.256759,1.097073,1.63186,0.5253575,3.064945,4.425037,1.450943,1.651704,2.650534,2.577704,1.754272,3.14802,3.178553,2.144113,2.249842,3.281352,2.496752,3.312971,3.195072,2.545614,23.21527,25.8814,28.12308,25.43713,23.39986,24.90193,25.76467,22.52858,27.21647,23.09722,22.02064,24.0074,27.06913,24.48765,25.58057,27.59206,309,11,4,6,0,187,296,203,31,168,0,0,219,55,16,6,386,5,18,15,1,390,635,467,45,165,0,20,493,56,11,11,221.8183,103.4967,89.25667,117.3257,66.74165,62.91043,72.66512,93.9291,85.86291,97.04422,72.02313,137.9388,60.79686,128.9682,125.6554,63.46204,252.9477,141.024,130.4376,155.6158,97.04575,97.01753,114.7637,109.9754,125.7482,120.6395,90.73755,166.3831,88.77671,160.6025,163.9374,95.05873
08/05/2021 06:36:00,0,0,0,0,0,1.144982,1.418208,1.855281,1.517921,1.11183,1.320379,1.293163,1.253587,1.209232,1.269526,1.338198,1.372795,1.447609,0.9499345,1.051106,1.424687,0.92498,1.254132,1.69138,1.280344,0.7971735,1.042158,1.043008,1.131976,1.103951,1.085116,1.280487,1.353407,1.219031,0.9450692,0.956746,1.362188,0.1286878,0.2032911,0.2341621,0.1504782,0.170633,0.2052091,0.1647007,0.1948316,0.1958373,0.1773086,0.1691734,0.1733069,0.1892579,0.1597267,0.2160557,0.1798841,0.3321242,0.4185735,0.5509397,0.4438912,0.3158038,0.3813744,0.3749955,0.3715411,0.3591933,0.3722004,0.4014035,0.4144231,0.4231966,0.2873363,0.3120342,0.4272763,0.8082038,0.8762851,0.9118147,0.8452225,0.716639,0.7880213,0.8126904,0.9049574,0.9134627,0.8549714,0.9599648,0.98518,0.841725,0.994421,0.9089071,0.9591509,5.186998,1.835192,0.9955466,2.555276,0.2322027,1.474289,2.8968,1.476437,0.4222123,2.835344,1.441012,1.470042,3.792421,1.097073,1.63186,0.5253575,3.247509,4.430806,1.450943,1.653938,2.650534,2.585542,1.754272,3.281078,3.178553,2.148296,2.258869,3.282899,2.497091,3.312971,3.195072,2.548321,24.19315,25.73398,28.20383,25.4637,23.36237,24.84198,25.82798,22.56848,27.07021,23.23367,22.00714,23.88906,27.05613,24.04276,25.51939,27.62848,437,200,87,222,0,122,20,10,4,14,69,31,102,0,25,68,545,202,292,295,0,258,7,57,10,20,108,144,454,0,30,206,230.1023,104.2471,89.65201,117.9829,66.74165,66.00128,73.97706,96.65096,85.86291,97.42072,72.17118,138.1038,64.18402,129.2134,125.7995,64.36118,262.4316,142.0414,131.2684,157.0417,97.04947,101.706,116.8074,113.4951,125.8428,121.098,90.94817,166.6784,93.72263,160.9094,164.2677,96.42246
08/05/2021 06:56:00,0,0,0,0,0,1.213089,1.711629,1.46779,1.418754,1.355482,1.125678,1.365722,1.177514,1.284666,1.562434,1.616933,1.769384,1.235116,1.305297,1.59193,1.358761,0.9900272,1.482606,1.30984,1.194158,0.9962595,0.8645813,1.137584,1.10954,1.225047,1.405867,1.556086,1.740679,1.057975,1.259753,1.469988,1.330709,0.1322975,0.2071539,0.2332582,0.151041,0.1643593,0.2006277,0.1592592,0.18394,0.1947084,0.1781524,0.1917536,0.1917239,0.1845664,0.1551021,0.2056772,0.1762944,0.3525452,0.5031176,0.4339945,0.4147228,0.386629,0.3235515,0.3984286,0.3520641,0.3850663,0.4627466,0.4856019,0.5339001,0.3622628,0.3922478,0.4739761,0.4095984,0.8171708,0.865815,0.8915277,0.841879,0.7302248,0.7666072,0.8333264,0.9407834,0.9545488,0.8998174,0.9628682,0.9855706,0.8660037,0.9798928,0.9251427,0.9819589,5.253158,1.835192,0.9955466,2.582064,0.2322027,1.474289,2.984872,1.476437,0.4222123,2.838709,1.441012,1.470042,3.882207,1.097073,1.63186,0.5253575,3.307978,4.495925,1.450943,1.668195,2.650534,2.585542,1.754272,3.281078,3.178553,2.158483,2.405895,3.374256,2.497091,3.312971,3.195956,2.551369,24.02976,24.82077,28.28459,25.49027,23.32375,24.75124,25.85134,22.453,26.92394,23.10551,21.79371,23.77073,27.04234,24.13584,25.62552,27.61514,412,452,53,118,22,7,129,46,125,303,257,101,5,200,251,150,519,536,56,388,47,6,171,110,142,328,442,317,44,308,452,283,236.71,109.9975,90.84931,120.0302,66.86423,66.23071,74.21151,97.16911,86.15255,99.30913,75.74519,141.9193,65.06796,130.7106,128.1196,66.30566,270.6014,148.6998,133.2932,160.2868,97.2053,102.3238,117.4792,114.089,126.3808,123.2907,95.51431,171.0529,95.1413,162.5866,167.0568,98.84055
08/05/2021 07:16:00,0,0,0,0,0,0.8974842,1.336802,1.457632,1.218081,1.433865,1.130198,1.221829,1.363649,1.207879,1.585876,1.46759,1.599069,1.21269,1.606576,1.729152,1.751348,0.6546515,1.071731,1.2734,1.00861,1.089981,0.8741745,1.074862,1.268963,1.106749,1.338396,1.387144,1.527542,0.9688386,1.500965,1.535306,1.683251,0.1224066,0.2087756,0.240414,0.1420884,0.1665637,0.1826718,0.1455638,0.1854986,0.1915746,0.1827059,0.1873263,0.1877172,0.1699357,0.1656235,0.2174179,0.178022,0.2556618,0.3872201,0.4291744,0.3549588,0.4113828,0.3252568,0.3602416,0.4066569,0.3590588,0.4638121,0.4390773,0.4794836,0.3510448,0.479495,0.5107582,0.5258242,0.7286004,0.8016536,0.8700002,0.8264815,0.7566526,0.772153,0.8783846,0.9303928,0.9177899,0.8435147,0.9458292,0.9561956,0.7996402,0.9347176,0.8888698,0.9614477,5.28066,1.835192,0.9955466,2.619288,0.2322027,1.474289,3.129335,1.476437,0.4222123,2.887775,1.441012,1.470042,3.88415,1.097073,1.63186,0.5253575,3.334253,4.540085,1.450943,1.709872,2.650534,2.585542,1.754272,3.281078,3.178553,2.211907,2.504065,3.423172,2.497091,3.312971,3.231166,2.573106,23.86637,23.80677,28.36535,25.51685,23.29112,24.66034,25.8747,22.06731,26.77768,23.16143,21.95852,23.6549,27.02855,24.1868,25.7431,27.30041,8,471,67,68,32,10,57,81,6,445,224,166,4,159,283,353,13,540,196,70,114,10,45,306,6,497,266,410,34,268,390,428,239.3362,117.1234,91.64761,123.3964,68.17455,66.24039,74.63584,99.56393,86.46585,105.1411,80.24129,147.4712,65.08616,136.4523,135.3271,71.62359,273.9274,157.6345,134.7872,164.5607,98.83067,102.3902,118.5329,117.1586,127.0434,130.5805,101.119,177.5641,95.30313,169.0275,175.6776,105.3624
08/05/2021 07:36:00,0,0,0,0,0,0.8994462,1.104695,1.481759,1.229541,1.253103,1.202524,1.30295,0.9873706,1.212329,1.715575,1.256011,1.40666,1.65686,1.352232,1.525411,1.671529,0.6460409,0.8126219,1.285143,0.9530864,0.9134105,0.8853531,1.147864,0.9206483,1.10902,1.47648,1.184616,1.312652,1.411735,1.262676,1.288748,1.540235,0.1162184,0.2063481,0.2298493,0.1337927,0.1552962,0.1716443,0.1395744,0.1806438,0.1830455,0.1872332,0.1897057,0.1859047,0.174211,0.168917,0.2238181,0.1843953,0.2555543,0.3151417,0.4356588,0.353984,0.3569227,0.3431008,0.3842678,0.2945679,0.3602617,0.503644,0.3756075,0.4197264,0.4854638,0.40354,0.4462199,0.4974598,0.7184173,0.7356452,0.8693445,0.7759185,0.7291819,0.7369533,0.8789044,0.9337386,0.9137547,0.8607256,0.9414569,0.9329908,0.8521135,0.9348635,0.8445531,0.9214453,5.28066,1.835192,0.9955466,2.619288,0.2322027,1.474289,3.129335,1.476437,0.4222123,2.924628,1.441012,1.470042,3.983731,1.097073,1.63186,0.5253575,3.334253,4.540481,1.450943,1.709872,2.650534,2.585542,1.754272,3.281078,3.178553,2.354142,2.574822,3.439973,2.498005,3.312971,3.249789,2.614835,23.70298,23.96863,28.4461,25.54342,23.07431,24.56944,25.89806,22.39996,26.63142,23.16784,21.9831,24.12716,26.99857,24.21037,25.50475,27.12771,4,13,50,14,0,2,80,0,45,764,82,89,86,166,279,228,6,16,160,13,0,7,26,0,64,859,81,333,366,307,393,397,239.3362,118.5807,92.08017,123.4262,68.46571,66.27307,75.00661,100.6585,86.66592,112.1215,83.35227,151.5645,65.57449,140.9129,141.6074,77.57444,273.9757,159.6777,135.6711,164.7112,99.1766,102.5128,119.1663,118.5132,127.3735,139.2414,104.9561,182.7183,96.40959,174.471,183.237,112.7746
08/05/2021 07:56:00,0,0,0,0,0,0.8489307,1.073558,1.439287,1.013449,1.259741,1.106593,1.460802,1.011031,1.223017,1.377513,1.066922,1.027483,1.914325,0.8871375,1.473923,1.431411,0.5988935,0.8105814,1.167946,0.7725433,0.8958622,0.8282714,1.25509,0.9513986,1.082906,1.158183,0.9787338,0.9336751,1.622801,0.8324031,1.171821,1.265103,0.1131216,0.1988456,0.2421916,0.1306422,0.1457924,0.1640661,0.1554846,0.1720847,0.1788149,0.1905765,0.182123,0.1794513,0.1805204,0.1638585,0.2350951,0.1918101,0.2404807,0.3076438,0.4178387,0.2909062,0.3573278,0.3166291,0.428709,0.3022033,0.3610563,0.4025837,0.3172331,0.3049172,0.5603504,0.2650108,0.4262857,0.4224236,0.7064512,0.7567793,0.8078111,0.7646553,0.7119297,0.7476319,0.8571285,0.9413797,0.8912916,0.8401555,0.9178592,0.9104739,0.8479815,0.9387972,0.7953191,0.8840937,5.28066,1.835192,0.9955466,2.619288,0.2322027,1.474289,3.197218,1.476437,0.4222123,2.925632,1.441012,1.470042,4.058642,1.097073,1.63186,0.5253575,3.334253,4.540481,1.450943,1.709872,2.650534,2.585542,1.794901,3.281078,3.178553,2.381893,2.574822,3.440934,2.586959,3.312971,3.249789,2.626338,23.5396,24.13048,28.52686,25.56999,22.82771,24.47854,25.8813,22.22893,26.48515,23.18295,21.99792,24.33942,26.9442,24.25031,25.29481,27.0737,12,62,36,17,0,4,158,9,61,166,66,0,297,0,261,139,6,50,112,36,0,11,282,18,69,165,108,67,638,0,356,350,239.3362,118.676,92.8413,123.4596,68.46571,66.27307,76.67994,100.6686,86.88867,117.6142,84.54521,152.7455,69.557,141.8241,145.0536,81.37032,274.0125,159.974,136.9158,164.83,99.1766,102.5673,121.6402,118.5245,127.8189,146.1337,106.4779,184.5583,101.8373,175.6066,188.0413,117.7735
08/05/2021 08:16:00,0,0,0,0,0,1.189397,1.118704,2.165444,1.880278,1.39707,1.497566,1.125182,1.251253,1.971926,1.269918,1.252303,1.832541,1.650222,1.342389,1.358372,1.642017,0.9136011,0.8679902,1.957806,1.601417,1.111629,1.158006,0.9484382,1.157384,1.805051,1.027802,1.090287,1.773623,1.450103,1.183462,1.053083,1.516672,0.1088326,0.1796983,0.2722162,0.149541,0.1440111,0.1539746,0.1427194,0.1638859,0.1885261,0.1817804,0.1691298,0.1763711,0.1746929,0.1535278,0.2237325,0.1837973,0.3418714,0.3221286,0.6419609,0.5508805,0.4041188,0.4309599,0.328999,0.3726752,0.5860648,0.3684898,0.368471,0.5510201,0.4864403,0.3959557,0.3910832,0.4889176,0.7682574,0.7726916,0.903295,0.8540123,0.7939324,0.7711139,0.8446229,0.9256274,0.9147142,0.8088362,0.8714557,0.9666926,0.8791846,0.8857335,0.7674098,0.9229663,5.310456,1.835192,0.9955466,2.702653,0.2322027,1.474289,3.228555,1.476437,0.4446031,2.925632,1.441012,1.470042,4.088154,1.097073,1.63186,0.5253575,3.338963,4.540481,1.576443,1.739174,2.650534,2.587825,1.816319,3.281078,3.321288,2.381893,2.576503,3.462598,2.712513,3.312971,3.249789,2.765738,23.41186,24.29233,28.5846,25.45297,22.886,24.38764,25.8431,22.36685,26.70629,23.20864,21.95465,24.35526,27.06517,24.06109,25.42878,27.25536,265,111,167,167,40,132,14,40,598,0,145,77,182,154,171,271,315,79,513,514,142,274,15,143,621,0,181,336,500,209,228,614,240.2593,118.7924,95.55776,125.688,69.03346,67.0144,77.45867,101.4687,90.94529,117.9547,85.75656,154.3798,73.70627,142.9146,147.5084,86.66695,275.2552,160.4876,140.5949,168.0704,99.907,103.698,122.7997,119.4188,133.0687,146.5366,107.948,186.7207,107.6593,176.8561,191.2906,124.3278
08/05/2021 08:36:00,0,0,0,0,0,1.373896,1.061703,2.109755,1.794366,1.22522,1.17161,1.170834,1.230736,1.616775,1.219807,1.384435,1.770375,1.280899,1.073581,1.291714,1.584037,1.10951,0.7935806,1.90242,1.606419,0.9838754,0.8715417,0.9111811,1.103046,1.471728,0.9969844,1.230569,1.684144,1.09249,0.9102486,0.9532403,1.42253,0.1045651,0.17045,0.3000195,0.1703857,0.1378297,0.1457342,0.1278526,0.1567545,0.1949577,0.1692696,0.1672444,0.1795661,0.1707487,0.1494703,0.2110441,0.1828766,0.3984985,0.3037124,0.6251171,0.5308977,0.3550056,0.3348745,0.3373213,0.3642181,0.4799664,0.3545954,0.409024,0.5303827,0.375379,0.3142632,0.3686957,0.4689604,0.8074535,0.7484604,0.903037,0.894609,0.8040234,0.7431982,0.7783173,0.8965636,0.9094974,0.8175916,0.8924274,0.9505838,0.8521485,0.8479971,0.7405495,0.9005377,5.384293,1.835192,0.9955466,2.799337,0.2322027,1.474289,3.228555,1.476437,0.5146745,2.925632,1.441012,1.470042,4.169255,1.097073,1.63186,0.5253575,3.436512,4.540481,1.718541,1.865228,2.650534,2.58975,1.816319,3.303295,3.513437,2.381893,2.603237,3.72153,2.716183,3.312971,3.25059,2.927494,23.63544,24.45419,28.71499,25.69513,23.07725,24.29674,25.80849,22.29227,26.86385,23.23621,21.72764,24.24266,27.04765,23.80576,25.57306,27.30921,614,17,157,252,1,44,18,76,410,34,171,251,31,51,84,271,729,27,587,603,0,86,12,199,363,41,270,542,166,66,165,417,248.0569,118.8932,100.0337,132.884,69.72533,68.19551,77.45867,104.7801,95.83704,118.2299,88.71219,159.3287,76.79689,145.1948,149.649,90.75771,284.6324,161.1251,146.5516,176.8134,100.8246,105.8447,122.8834,123.3325,139.835,146.8469,111.8042,192.9068,111.7169,179.5645,194.0917,129.7898
08/05/2021 08:56:00,0,0,0,0,0,1.204139,1.0078,1.886857,1.402378,1.197265,1.149812,1.123153,0.8618055,1.146766,1.062891,1.172992,1.372009,1.142378,0.9570578,1.028631,1.477412,0.9538808,0.7968979,1.68263,1.285306,0.9452555,0.8543428,0.8653349,0.7919216,1.0297,0.8616057,1.044412,1.273818,0.8824885,0.7817875,0.7260694,1.382128,0.09018557,0.1411965,0.2751039,0.1618304,0.1097921,0.1258292,0.1038596,0.1329612,0.1826873,0.133404,0.1432689,0.1547775,0.1359597,0.1190386,0.1748533,0.1563386,0.3480302,0.2911865,0.5578255,0.4168993,0.3458325,0.3285788,0.3230043,0.2563345,0.3394951,0.3085074,0.346673,0.4089558,0.3286886,0.2781853,0.2914121,0.4410668,0.7890801,0.7922989,0.8914248,0.9167414,0.7900175,0.7424493,0.7707092,0.9206226,0.8972163,0.8115413,0.8911283,0.9298229,0.7729432,0.8162953,0.7058251,0.935891,5.500207,1.835192,0.9955466,2.909055,0.2322027,1.474289,3.228555,1.476437,0.5178899,2.925632,1.441012,1.470042,4.169255,1.097073,1.63186,0.5253575,3.491587,4.540481,1.781284,1.941864,2.650534,2.58975,1.816319,3.311322,3.574141,2.381893,2.61193,3.795448,2.716183,3.312971,3.251011,3.016056,24.08713,24.61604,29.07395,25.79036,23.10192,24.20584,25.77388,22.37718,26.6644,23.24785,20.24708,23.51323,26.96697,23.92741,25.45345,26.24669,83,30,94,228,0,12,26,0,35,0,175,93,2,0,0,146,113,29,369,398,0,12,4,0,40,0,207,306,3,0,4,491,254.3582,118.9026,103.2907,138.5323,69.72533,68.2882,77.46674,105.5023,97.35719,118.5805,91.04069,165.6737,76.91917,146.1077,150.374,94.74567,292.0151,161.2661,151.2567,184.0996,100.8251,106.158,122.9779,124.1416,142.444,147.2435,115.2183,200.6343,111.9555,180.6062,195.1142,135.6143
08/05/2021 09:16:00,0,0,0,0,0,0.982786,1.092343,1.610706,1.068151,1.282393,1.136425,1.253389,0.9819156,1.123085,1.187926,1.027814,0.9424719,1.292849,0.9787984,1.071943,1.031126,0.7152321,0.8250508,1.430118,0.9466134,0.9700866,0.8447284,0.954674,0.8827953,1.023373,1.02592,0.8903337,0.9128919,0.9905325,0.7987039,0.7845196,0.9966828,0.04836971,0.0928753,0.2292835,0.1094634,0.07125519,0.08688346,0.06301403,0.09100035,0.1388924,0.09362238,0.1029001,0.1103434,0.09691605,0.08385915,0.1302893,0.1162233,0.2798524,0.3130459,0.4757702,0.3153924,0.3676097,0.3247752,0.3597286,0.2907661,0.3334758,0.348977,0.3021194,0.2834364,0.3714387,0.2844487,0.3055323,0.30996,0.7273216,0.7559367,0.8856363,0.8865452,0.7573224,0.7423881,0.7628766,0.9000558,0.9108706,0.8632995,0.8691441,0.9681286,0.7652236,0.816687,0.7312683,0.9669032,5.502997,1.835192,0.9955466,2.942104,0.2322027,1.474289,3.228555,1.476437,0.5178899,2.925632,1.441012,1.470042,4.169255,1.097073,1.63186,0.5253575,3.491587,4.540481,1.781284,1.941864,2.650534,2.58975,1.816319,3.311322,3.574141,2.407198,2.61193,3.795573,2.716183,3.312971,3.251011,3.016056,24.06909,24.77789,28.87926,25.75452,23.1266,24.11493,25.73927,22.34205,26.32588,23.26805,20.87971,23.53292,26.88629,23.91193,25.33385,26.36109,16,14,99,25,0,5,10,6,14,38,0,0,2,13,8,6,17,22,279,22,0,42,2,31,12,56,0,19,38,17,12,24,254.3957,118.9233,105.2784,139.6654,69.72533,68.29317,77.46867,105.5702,97.36552,118.8733,91.56435,166.2969,76.91917,146.114,150.3801,95.14806,292.1915,161.4697,154.5474,186.2106,100.8251,106.2187,123.0754,124.2186,142.5742,147.6226,116.1215,201.5561,111.9899,180.6133,195.133,136.4904
