Date_Time_1,envirolightlux_2,envirotemp_2,envirorh_2,envirooccupancy_2,envirosound_2,vo2_1,vo2_2,vo2_3,vo2_4,vo2_5,vo2_6,vo2_7,vo2_8,vo2_9,vo2_10,vo2_11,vo2_12,vo2_13,vo2_14,vo2_15,vo2_16,vco2_1,vco2_2,vco2_3,vco2_4,vco2_5,vco2_6,vco2_7,vco2_8,vco2_9,vco2_10,vco2_11,vco2_12,vco2_13,vco2_14,vco2_15,vco2_16,vh2o_1,vh2o_2,vh2o_3,vh2o_4,vh2o_5,vh2o_6,vh2o_7,vh2o_8,vh2o_9,vh2o_10,vh2o_11,vh2o_12,vh2o_13,vh2o_14,vh2o_15,vh2o_16,kcal_hr_1,kcal_hr_2,kcal_hr_3,kcal_hr_4,kcal_hr_5,kcal_hr_6,kcal_hr_7,kcal_hr_8,kcal_hr_9,kcal_hr_10,kcal_hr_11,kcal_hr_12,kcal_hr_13,kcal_hr_14,kcal_hr_15,kcal_hr_16,rq_1,rq_2,rq_3,rq_4,rq_5,rq_6,rq_7,rq_8,rq_9,rq_10,rq_11,rq_12,rq_13,rq_14,rq_15,rq_16,foodupa_1,foodupa_2,foodupa_3,foodupa_4,foodupa_5,foodupa_6,foodupa_7,foodupa_8,foodupa_9,foodupa_10,foodupa_11,foodupa_12,foodupa_13,foodupa_14,foodupa_15,foodupa_16,waterupa_1,waterupa_2,waterupa_3,waterupa_4,waterupa_5,waterupa_6,waterupa_7,waterupa_8,waterupa_9,waterupa_10,waterupa_11,waterupa_12,waterupa_13,waterupa_14,waterupa_15,waterupa_16,bodymass_1,bodymass_2,bodymass_3,bodymass_4,bodymass_5,bodymass_6,bodymass_7,bodymass_8,bodymass_9,bodymass_10,bodymass_11,bodymass_12,bodymass_13,bodymass_14,bodymass_15,bodymass_16,xbreak_1,xbreak_2,xbreak_3,xbreak_4,xbreak_5,xbreak_6,xbreak_7,xbreak_8,xbreak_9,xbreak_10,xbreak_11,xbreak_12,xbreak_13,xbreak_14,xbreak_15,xbreak_16,ybreak_1,ybreak_2,ybreak_3,ybreak_4,ybreak_5,ybreak_6,ybreak_7,ybreak_8,ybreak_9,ybreak_10,ybreak_11,ybreak_12,ybreak_13,ybreak_14,ybreak_15,ybreak_16,pedmeters_1,pedmeters_2,pedmeters_3,pedmeters_4,pedmeters_5,pedmeters_6,pedmeters_7,pedmeters_8,pedmeters_9,pedmeters_10,pedmeters_11,pedmeters_12,pedmeters_13,pedmeters_14,pedmeters_15,pedmeters_16,allmeters_1,allmeters_2,allmeters_3,allmeters_4,allmeters_5,allmeters_6,allmeters_7,allmeters_8,allmeters_9,allmeters_10,allmeters_11,allmeters_12,allmeters_13,allmeters_14,allmeters_15,allmeters_16
08/24/2021 19:49:00,0,0,0,0,0,1.803458,1.461804,1.807657,1.957516,1.178636,1.288736,1.642416,1.358703,1.204951,1.455638,1.293106,1.177802,1.148493,1.382393,1.57335,1.420528,1.642621,1.452286,1.668288,1.803064,1.157824,1.292658,1.495224,1.382969,0.9923005,1.35552,1.330545,1.079688,1.122284,1.33607,1.566235,1.256387,0.1256739,0.1326577,0.1668985,0.1377156,0.1262708,0.1266163,0.09941291,0.132404,0.1233881,0.1088153,0.1045225,0.1253543,0.138114,0.1641815,0.1563437,0.1406708,0.5354501,0.4420319,0.5381462,0.5825256,0.3555335,0.3905152,0.4875887,0.4130526,0.3507718,0.4341525,0.3940627,0.3501512,0.3460474,0.4155422,0.4759697,0.4192718,0.911335,0.9977333,0.9247781,0.9230789,0.9831088,1.004451,0.9150845,1.017963,0.8291867,0.9301057,1.042405,0.934409,0.9978975,0.9687063,1.003897,0.8895537,18.12013,10.33564,6.383229,17.82613,5.446149,10.31395,14.96624,8.268322,5.829669,19.44019,8.701108,1.813284,17.6776,8.491122,7.461604,4.81052,6.715064,8.540608,17.15087,11.91455,6.195509,6.298476,2.473233,6.136787,7.529082,10.93016,4.429516,16.23635,9.528234,11.21781,5.954704,5.752073,26.25307,26.30012,29.5392,28.27498,23.07566,24.6923,26.43177,22.40121,26.51177,23.39499,21.13078,24.48992,29.01203,24.73602,26.02697,26.09699,315,5,88,207,54,403,185,38,21,163,71,98,1,250,223,297,408,143,469,339,61,457,417,79,41,350,167,205,40,518,438,634,697.4018,517.7404,549.9552,396.8833,372.717,574.5634,453.6035,672.2923,511.481,769.3944,662.7465,955.2086,380.0707,998.012,994.2144,538.2881,931.8003,682.9442,788.171,599.8253,584.5005,760.0172,695.5943,792.4088,705.7072,1011.643,804.9185,1122.534,527.8921,1227.686,1239.485,811.1956
08/24/2021 20:09:00,0,0,0,0,0,1.393397,1.561738,1.747619,1.549844,1.731969,1.070698,1.86184,1.402008,1.612545,1.750468,1.37816,1.56303,1.708608,1.094732,1.430961,1.738501,1.262955,1.522309,1.602832,1.431406,1.645328,1.127614,1.656753,1.43341,1.38415,1.61737,1.378419,1.436861,1.642122,1.046907,1.371935,1.413731,0.1233245,0.1395171,0.1920981,0.139548,0.1330681,0.1283475,0.105245,0.1317743,0.1351687,0.1210635,0.1106023,0.1251628,0.1408138,0.1601577,0.1573955,0.1427141,0.4132924,0.4703089,0.5196059,0.4614642,0.5187253,0.3280057,0.5501927,0.4266399,0.4731545,0.5212444,0.4173515,0.4649442,0.5129887,0.3283331,0.4294068,0.5049012,0.9109821,0.9762459,0.9163286,0.9246693,0.9498665,1.058672,0.8915982,1.024264,0.8577876,0.9245109,1.006799,0.9166906,0.9610676,0.9580634,0.9568175,0.8152696,18.23724,10.33564,6.383229,17.9054,5.446281,10.31395,15.1912,8.268322,5.829669,19.58814,8.701108,1.813284,17.75153,8.491122,7.461604,4.81052,6.789679,8.592691,17.22935,12.04993,6.195509,6.32432,2.533421,6.202948,7.568161,11.05147,4.45536,16.26542,9.529312,11.22709,5.975451,5.756763,26.7086,25.9414,29.68859,27.26146,23.53938,24.71617,26.06629,22.77866,26.46201,23.30307,21.01133,24.63943,28.55849,24.86398,26.08578,26.16856,207,81,49,81,165,31,312,78,243,228,82,144,22,2,206,300,345,445,453,216,379,52,628,141,400,498,147,308,467,55,369,456,700.0721,519.819,553.7686,398.6653,374.1852,576.8745,459.42,674.5183,513.5555,775.1301,665.7574,956.9765,382.047,999.9719,998.2298,541.7009,935.5696,685.6356,793.0426,602.6237,586.9538,763.2373,702.8477,794.8777,708.3475,1018.733,808.3173,1124.569,530.4809,1230.484,1244.734,816.3376
08/24/2021 20:29:00,0,0,0,0,0,1.878742,1.826085,1.61766,1.162232,1.60757,1.120356,1.339147,1.480816,1.559666,1.608243,1.294529,1.848009,1.537691,1.011139,1.292912,1.677878,1.649048,1.769794,1.551323,1.081459,1.529444,1.16216,1.200035,1.490452,1.427824,1.490124,1.300318,1.711815,1.503241,0.9360428,1.233971,1.290143,0.1181335,0.1563076,0.2005333,0.1308144,0.143684,0.1256319,0.1050425,0.1361027,0.1435022,0.1256568,0.1136293,0.1389135,0.14504,0.1498563,0.1502334,0.1472474,0.5536782,0.5492396,0.4854576,0.3465869,0.4816199,0.3420402,0.396289,0.4490601,0.4635491,0.4791698,0.3923933,0.5505762,0.4633575,0.3012097,0.3876083,0.4823649,0.8884906,0.9710426,0.9601166,0.9306063,0.9514619,1.037286,0.896174,1.006741,0.9146634,0.9282261,1.007791,0.9256405,0.9775674,0.9264674,0.9532578,0.7685176,18.29076,10.33564,6.383229,17.96712,5.463363,10.31395,15.22984,8.268322,5.829669,19.70797,8.701108,1.813284,17.76492,8.491122,7.461604,4.81052,6.803211,8.624249,17.32975,12.04993,6.266263,6.32432,2.541446,6.238933,7.677906,11.18551,4.501255,16.4144,9.537619,11.22709,5.975451,5.75679,26.90741,25.29464,29.79822,27.1728,23.77255,24.65636,25.68806,22.59686,25.95767,22.71477,21.06848,24.60138,28.90139,24.83072,26.01963,25.94982,328,145,7,0,164,2,107,102,113,142,96,230,15,0,64,100,461,703,124,4,446,9,229,175,326,254,176,413,625,14,103,171,705.3093,528.6019,556.712,399.2958,377.3018,576.9564,463.1324,676.58,516.9317,780.3668,668.5891,966.2967,385.5251,999.9719,999.514,543.5168,942.0248,695.6699,796.7462,603.6797,591.4051,763.4126,707.9841,797.2356,712.9682,1025.23,811.5945,1134.634,535.2094,1230.567,1246.835,819.188
08/24/2021 20:49:00,0,0,0,0,0,1.64882,1.420959,1.393047,1.325965,1.430796,1.054811,1.252216,1.584678,1.493101,1.272416,1.423747,1.528041,1.392318,1.042432,1.157838,1.595464,1.4769,1.348452,1.324842,1.244814,1.358064,1.111766,1.131518,1.583388,1.340501,1.211628,1.406193,1.411688,1.345691,0.9147264,1.132192,1.203721,0.126548,0.1578181,0.1892698,0.1274082,0.145033,0.1232764,0.1013019,0.1386141,0.1412693,0.1283319,0.1224314,0.1406314,0.1408777,0.1416617,0.1415206,0.1484895,0.487887,0.4254832,0.4173163,0.3961434,0.4284471,0.3231975,0.3711865,0.4797865,0.4420143,0.3812791,0.4299743,0.4550002,0.4185277,0.3071948,0.3489148,0.4571424,0.8958881,0.9497757,0.9515787,0.9386009,0.9492264,1.054153,0.9011439,1.00078,0.8952134,0.9518697,0.9900092,0.9255207,0.9666587,0.8783944,0.9778278,0.7543236,18.39668,10.33564,6.383229,17.96842,5.464775,10.31395,15.22984,8.268322,5.829669,19.76649,8.701108,1.813284,17.76637,8.491122,7.461604,4.81052,6.900402,8.629337,17.33002,12.04993,6.302693,6.32432,2.541446,6.297019,7.712542,11.2122,4.501539,16.45361,9.622731,11.22709,5.975451,5.75679,26.94546,25.2114,29.71807,27.29559,23.91035,24.59656,25.81921,22.05093,26.18377,23.09036,21.01491,24.56937,28.99751,24.79746,25.94204,25.96105,350,18,20,32,74,50,55,216,132,14,80,110,0,0,44,236,465,349,180,103,300,96,74,287,248,116,229,218,58,4,106,479,711.4244,533.4434,556.9727,399.5543,379.5907,577.3571,463.4728,680.0908,518.988,781.0665,672.2935,974.7655,387.8485,999.9719,999.8897,545.835,949.5564,701.9842,797.3772,604.1934,594.9669,764.0219,709.1365,801.1358,715.8837,1026.371,815.809,1143.88,538.3804,1230.607,1247.501,822.6553
08/24/2021 21:09:00,0,0,0,0,0,1.757918,1.050978,1.267756,1.498584,1.526754,1.191786,1.331525,1.503371,1.511456,1.23864,1.399489,1.121662,1.206197,1.046036,1.521343,1.436744,1.573691,1.001099,1.158341,1.39262,1.434286,1.208952,1.217485,1.481039,1.366286,1.212064,1.397887,1.087629,1.16841,0.876278,1.444912,1.078143,0.1365883,0.1550357,0.1804908,0.1240283,0.1452937,0.1140515,0.09841232,0.1352666,0.1417467,0.1216977,0.1249483,0.1299554,0.1280124,0.1289535,0.1415612,0.1667798,0.5201075,0.3149471,0.376641,0.4467696,0.4561955,0.3620358,0.3956448,0.4537688,0.4480656,0.3733213,0.4236869,0.3374034,0.362753,0.3054955,0.455621,0.411278,0.8970879,0.9533526,0.9127815,0.9305369,0.9396258,1.016168,0.9147967,0.9858857,0.9517046,0.9817762,0.9976027,0.9785111,0.9725789,0.8403651,0.9548513,0.7505786,18.48559,10.33564,6.383229,18.1083,5.464775,10.31395,15.27841,8.268322,5.829669,19.89929,8.701108,1.813284,17.76637,8.491122,7.461604,4.81052,7.007526,8.629337,17.33164,12.04993,6.302693,6.32432,2.541446,6.382042,7.756051,11.2546,4.501539,16.45609,9.6328,11.22709,5.975451,5.75679,26.46912,24.63488,29.60193,28.44588,23.77517,24.53406,25.95037,22.69046,26.53272,23.51316,20.56021,24.4915,29.04082,24.7642,25.4889,25.60281,460,7,2,24,144,125,121,93,186,14,142,34,0,2,224,170,604,76,47,63,320,155,183,152,339,91,332,90,26,12,369,398,718.9785,534.1926,558.2305,400.1922,382.3286,577.879,463.9226,685.0361,521.4017,781.5443,676.1602,976.3008,387.8485,999.9719,1002.754,548.7535,958.5739,703.1699,798.9976,605.1918,598.8568,764.8224,710.4062,806.6783,719.0045,1027.21,820.3695,1145.634,538.4862,1230.651,1251.086,827.1941
08/24/2021 21:29:00,0,0,0,0,0,1.623738,1.264848,1.639637,1.422908,1.055077,1.310481,1.106474,1.388789,1.695354,1.509798,1.230252,1.488245,1.521104,1.585329,1.460895,1.522731,1.45688,1.190174,1.498059,1.37083,0.9879943,1.310243,1.033578,1.395917,1.570193,1.472781,1.229188,1.388159,1.49697,1.332435,1.411454,1.119635,0.1412503,0.1505544,0.1783965,0.1250044,0.1514769,0.1196543,0.0952632,0.1377217,0.1735186,0.123106,0.1265773,0.1330577,0.1289788,0.1352535,0.1544072,0.1736043,0.4806276,0.3780659,0.4871198,0.427429,0.3150468,0.396824,0.3302251,0.421026,0.5050814,0.4547405,0.3724744,0.4440287,0.4590193,0.4632874,0.4391073,0.434364,0.8967271,0.9415967,0.9115749,0.9645597,0.9674434,0.9990686,0.9326403,1.007337,0.926937,0.9752172,1.000803,0.94179,0.9931294,0.8430994,0.9658173,0.7358992,18.57351,10.33564,6.383229,18.1216,5.464775,10.31395,15.31999,8.268322,5.829669,19.99188,8.701108,1.813284,17.76643,8.491122,7.461604,4.81052,7.06789,8.629337,17.33438,12.04993,6.302693,6.32432,2.541446,6.423272,7.874238,11.25638,4.503664,16.45921,9.63342,11.22785,6.065083,5.788443,27.33058,24.05836,29.40039,28.74929,23.61305,24.36707,26.08152,22.9564,26.24043,23.9393,20.78985,24.36655,29.08413,24.57748,25.6616,25.58608,371,0,42,38,5,185,39,99,398,64,93,123,7,254,240,308,469,116,370,146,83,235,45,172,554,185,216,255,176,426,431,547,726.2612,534.3239,559.5414,400.3192,383.5557,579.7352,464.3502,688.6535,528.6622,782.0668,679.8558,978.2904,387.8806,1001.782,1008.366,551.3151,967.3105,703.5523,800.9927,605.6638,600.7642,767.5969,711.4097,810.7272,727.9413,1027.99,824.8072,1147.924,538.7175,1232.982,1258.106,831.4091
08/24/2021 21:49:00,0,0,0,0,0,1.461743,1.560087,1.797611,2.18829,1.067269,1.12813,1.627,1.427914,1.50678,1.850215,1.445246,1.733074,1.756202,1.646055,1.298847,1.447345,1.271769,1.388641,1.55908,2.09507,0.9031466,1.129866,1.504942,1.46241,1.377426,1.761579,1.43462,1.534256,1.641929,1.318605,1.200819,1.07727,0.1417638,0.1586982,0.2064863,0.1440379,0.152156,0.1231018,0.1038316,0.1360071,0.1755143,0.14042,0.1311976,0.1443843,0.1340677,0.1547787,0.1677518,0.1842827,0.4300383,0.4610484,0.5285236,0.6564718,0.3122993,0.3417354,0.4845883,0.4346901,0.447699,0.5544003,0.4369442,0.5116159,0.52423,0.4767288,0.3868117,0.4137267,0.8694873,0.896889,0.8684679,0.9573257,0.8488981,1.002564,0.9290985,1.028259,0.9122218,0.9527181,0.99683,0.8870359,0.9372957,0.8022507,0.9266049,0.7431664,18.73783,10.33564,6.383229,18.2908,5.464775,10.31395,15.38573,8.268322,5.829669,20.0446,8.701108,1.813284,17.7718,8.491122,7.461604,4.81052,7.068872,8.632842,17.38254,12.25609,6.302693,6.328619,2.548633,6.431971,7.923794,11.34084,4.504347,16.47476,9.639652,11.22902,6.108238,5.791765,27.00608,24.21202,28.98248,28.60003,23.67381,24.28534,26.11849,22.81284,26.89215,23.88431,20.71629,23.9247,29.06958,24.30878,25.59463,25.57687,250,73,102,228,4,66,246,186,111,302,166,232,42,272,35,257,371,531,535,388,29,104,396,464,248,462,410,455,356,386,85,426,729.8691,536.3286,563.8865,402.7877,383.5634,581.757,465.7264,690.1917,532.6031,787.7675,683.1581,987.5773,390.7365,1010.495,1010.254,554.2906,972.704,706.1143,806.4805,609.0401,600.9488,770.3668,713.6077,812.7823,732.9106,1034.844,828.8365,1158.12,542.3389,1243.029,1260.892,836.0095
08/24/2021 22:09:00,0,0,0,0,0,1.084675,1.693437,1.664349,1.983461,1.309937,1.00996,1.636468,1.265844,1.021974,1.697173,1.24299,1.743625,1.399446,1.537009,1.229354,1.500789,0.9152616,1.430671,1.391514,1.779396,1.085752,0.9788322,1.481367,1.313528,0.9086751,1.590852,1.221618,1.449617,1.352297,1.208709,1.141263,1.063573,0.137894,0.1788152,0.2230868,0.1732555,0.1449501,0.118829,0.1247239,0.13803,0.1507398,0.1494046,0.1407733,0.1519337,0.1315262,0.1604423,0.1654997,0.178376,0.3172189,0.4953695,0.4858929,0.58709,0.3817982,0.3037704,0.4852627,0.3864872,0.3019557,0.5068825,0.374984,0.5084941,0.4206514,0.4436509,0.3664272,0.4254553,0.8428778,0.8449348,0.8363956,0.9000811,0.83111,0.970111,0.9057656,1.042647,0.8891184,0.9371198,0.9830552,0.8335648,0.9688094,0.7888827,0.9295769,0.7109386,18.74704,10.33564,6.383229,18.37207,5.464775,10.31395,15.44259,8.268322,5.829669,20.17535,8.701108,1.813284,17.77277,8.491122,7.461604,4.81052,7.068872,8.673622,17.43035,12.37848,6.302693,6.32977,2.563137,6.431971,7.923794,11.43723,4.506165,16.48997,9.641134,11.23039,6.108238,5.791765,26.69394,24.78042,28.83118,28.74155,23.60459,24.15411,26.23135,22.99986,27.12989,24.35168,20.66092,23.95892,29.04031,24.21207,25.52742,25.58384,0,124,56,219,58,41,284,16,6,245,100,192,14,218,63,252,16,589,453,512,239,96,609,30,18,410,224,453,228,428,169,425,730.6857,543.2133,568.7291,406.3967,384.1933,582.0252,470.7958,693.228,533.1961,793.8619,687.7086,997.9165,392.5214,1017.727,1011.236,557.3497,973.9544,714.4217,812.3582,613.9119,601.9181,770.8309,720.3602,816.6068,733.9647,1042.112,834.3891,1169.279,544.6601,1251.476,1262.331,840.7614
08/24/2021 22:29:00,0,0,0,0,0,1.19728,1.577286,1.591858,1.740676,1.555753,1.450074,1.637514,1.457692,1.556649,1.516383,1.168702,1.43035,1.495068,1.49703,1.3542,1.372737,1.018701,1.275642,1.256145,1.604483,1.285781,1.377184,1.473446,1.488131,1.494666,1.469053,1.133008,1.183027,1.441986,1.221273,1.250135,0.7097233,0.126833,0.1819189,0.2280887,0.1511887,0.1496452,0.11891,0.1318221,0.1393638,0.1636917,0.1542871,0.134856,0.1445361,0.1413231,0.1661178,0.1571062,0.1709164,0.3507098,0.4576167,0.4597685,0.5180738,0.4531977,0.4342744,0.4849846,0.4434381,0.4672713,0.4560502,0.3515378,0.4167261,0.4492139,0.4350314,0.4031732,0.3716946,0.8516329,0.8082923,0.7889313,0.9217302,0.8271407,0.9497361,0.9001961,1.027168,0.9630572,0.9678606,0.9709055,0.823602,0.9690205,0.8140607,0.9206423,0.604652,18.74704,10.33564,6.383229,18.49173,5.464775,10.31395,15.53714,8.268322,5.829669,20.305,8.701108,1.813284,17.77277,8.491122,7.462041,4.81052,7.068872,8.710364,17.45961,12.55417,6.302693,6.344247,2.563137,6.437017,8.016033,11.47416,4.509044,16.50274,9.647241,11.25586,6.108238,5.791765,26.38179,24.82273,29.02529,28.78025,23.22703,23.98231,26.36614,22.97683,27.36309,23.94543,20.62484,23.75076,29.06553,24.27647,25.46021,25.59138,3,20,7,335,63,278,271,87,142,161,75,76,20,186,50,163,16,287,221,729,203,316,712,238,391,370,160,235,354,429,100,356,730.6952,547.7985,571.9828,409.7872,385.8664,584.1735,476.5409,694.1351,535.2635,798.014,690.3683,1006.146,394.8828,1024.753,1012.032,558.9209,974.0389,720.17,816.4389,619.0695,604.5927,773.696,727.8853,817.7187,736.6376,1047.43,837.4189,1178.123,548.0016,1259.566,1263.458,843.9553
08/24/2021 22:49:00,0,0,0,0,0,1.491902,1.83855,2.022882,1.680569,1.654136,1.338563,1.130792,1.662435,1.653649,1.454481,1.454186,1.657173,1.474569,1.583057,1.832592,1.052964,1.256657,1.679184,1.806956,1.535164,1.531647,1.313751,0.9711391,1.621483,1.57769,1.409993,1.401117,1.571076,1.464801,1.38879,1.779805,0.7586232,0.1194298,0.1688248,0.2250295,0.1509683,0.1399551,0.1142673,0.1172073,0.1362977,0.1733184,0.1550806,0.1333843,0.1391083,0.1314877,0.1613374,0.1588338,0.151474,0.4361669,0.5461742,0.5982403,0.4992608,0.492777,0.403697,0.3318318,0.500701,0.4957173,0.4374937,0.4368351,0.4961116,0.4458808,0.4664898,0.5514427,0.2993261,0.8407366,0.9132178,0.8911907,0.9101783,0.9251006,0.9814745,0.8535179,0.9736124,0.9560313,0.9717354,0.9659079,0.9497542,0.9937847,0.878357,0.9728101,0.7516468,18.75428,10.33564,6.396095,18.51536,5.526863,10.31395,15.56108,8.346937,5.829669,20.4216,8.701108,1.837778,17.77277,8.491122,7.60844,4.81052,7.070037,8.771533,17.66911,12.63352,6.317705,6.473774,2.563137,6.499484,8.090808,11.52176,4.530159,16.81488,9.678049,11.37565,6.152696,5.791765,26.0845,25.16137,29.40918,28.70288,23.95981,23.41305,26.43187,22.6475,27.35572,24.60205,20.48254,24.41003,29.22758,24.59002,25.23225,25.59892,147,37,87,188,195,147,42,238,283,106,159,242,3,426,218,37,236,319,561,449,312,197,4,390,561,261,334,433,308,674,525,91,731.1891,548.8402,574.9689,415.0479,387.9361,588.431,479.5525,698.5938,539.9111,800.3783,694.4973,1011.164,396.2031,1033.114,1015.59,559.5145,974.8832,721.9547,820.3597,626.3358,607.7455,778.9171,732.0056,823.136,742.3416,1050.98,842.3463,1183.811,550.0956,1269.418,1268.029,845.4974
08/24/2021 23:09:00,0,0,0,0,0,1.685345,1.874999,1.933245,1.395208,1.716982,0.9415202,1.020394,1.221411,1.082041,0.8941221,0.972367,1.347854,0.9175242,1.173643,1.51074,1.02169,1.321357,1.635417,1.662516,1.127525,1.443497,0.8230536,0.7256254,1.081806,1.458724,1.371095,1.400359,1.799367,1.437866,1.460348,1.963774,1.183449,0.1142421,0.1691832,0.2187183,0.1411595,0.1365725,0.1083186,0.1023892,0.1273822,0.1524823,0.1419188,0.1248987,0.1356746,0.1158916,0.1549566,0.166407,0.1413575,0.4862019,0.5518885,0.5674598,0.4047334,0.5017881,0.2772497,0.289435,0.3606034,0.3526604,0.30241,0.3228537,0.4381197,0.3123746,0.3744283,0.4875456,0.3201225,0.7829366,0.8725145,0.8624193,0.7978081,0.8465136,0.8450533,0.6949836,0.8647386,0.3436489,0.2938417,8.958431,-1.080636,0.05220238,3.266633,-0.1691991,-0.1677428,18.83204,10.42417,6.61636,18.51813,5.680665,10.31395,15.56108,8.429124,5.829669,20.49706,8.701108,1.840226,17.77277,8.491122,7.732469,4.81052,7.110976,8.919294,17.7867,12.63812,6.379124,6.491364,2.563137,6.511946,8.151947,11.57983,4.534753,17.12253,9.751382,11.42545,6.275455,5.791765,27.31223,25.85143,29.80253,27.68365,24.25605,23.18283,26.4976,23.03114,27.38531,24.74668,20.56622,24.52448,29.06113,24.50315,25.9671,25.60645,348,58,76,62,205,3,15,0,62,7,100,192,0,232,266,113,381,419,460,203,474,17,2,0,234,68,228,512,0,358,543,237,736.681,552.7427,578.6558,417.4677,391.268,589.0746,479.5567,700.5196,544.1193,800.9464,698.0427,1020.28,396.6839,1041.82,1022.977,560.0589,981.5322,726.7078,825.1851,629.6901,612.254,779.8331,732.1369,825.4982,748.1269,1052.086,846.4099,1194.075,550.7986,1279.64,1276.485,846.4122
08/24/2021 23:29:00,0,0,0,0,0,1.469261,1.943452,1.645823,1.100251,1.257519,1.003265,1.278713,1.038419,1.165027,1.647033,1.133864,1.582903,1.302341,1.301211,1.767058,1.342725,1.274757,1.85205,1.558944,0.9871436,1.138077,0.9579402,1.089533,1.077829,1.080983,1.583571,1.068468,1.412756,1.288635,1.086063,1.691907,0.9902128,0.1380646,0.1997394,0.244134,0.1668756,0.1602188,0.1230196,0.1168349,0.1332436,0.1614753,0.1553127,0.136367,0.1513544,0.1300866,0.1643627,0.1901202,0.1666834,0.4320143,0.5824507,0.4926227,0.3256723,0.3728758,0.3008009,0.3746658,0.3170694,0.3472164,0.4945431,0.339017,0.4680437,0.3934655,0.3797554,0.5301134,0.3832114,0.8674617,0.9531282,0.9484528,0.8994307,0.9043325,0.9568635,0.8522001,1.038697,0.9277597,0.9636919,0.9439307,0.8965904,0.9916562,0.8313615,0.9574184,0.7374222,18.87995,10.58019,6.639286,18.51813,5.734648,10.31395,15.56108,8.430618,5.829669,20.6088,8.701108,1.840226,17.77277,8.491122,7.761418,4.81052,7.143807,9.146535,17.85358,12.63818,6.381084,6.491364,2.563137,6.511946,8.159704,11.65429,4.534753,17.39275,9.751393,11.42572,6.40773,5.791765,27.20373,25.73558,30.06182,27.82345,23.68447,23.21191,26.56333,23.01355,27.49234,24.26778,20.53023,25.16098,28.86989,24.51953,26.26769,25.61399,71,98,98,0,56,0,57,1,0,191,28,263,0,60,251,201,176,442,654,28,84,12,24,10,21,374,95,592,0,183,559,365,739.7689,560.1542,583.1885,417.5967,393.1024,589.0809,479.6795,700.53,544.3824,802.6187,700.0569,1028.662,396.6839,1045.745,1031.972,562.2109,985.605,735.0488,831.0209,630.0331,615.2726,779.8849,732.4153,825.5093,748.5626,1054.319,848.7628,1203.537,550.8004,1284.27,1286.81,849.9785
08/24/2021 23:49:00,0,0,0,0,0,1.009887,1.862742,1.242695,1.310366,1.327592,1.064176,1.331442,1.646139,1.133865,1.751925,0.9286094,1.522703,1.411217,0.9302397,1.734598,1.051451,0.8235998,1.732866,1.157288,1.070971,1.270397,1.01789,1.113634,1.651827,1.088953,1.686843,0.8660408,1.427875,1.396094,0.7570225,1.655714,0.7900889,0.1266851,0.2010025,0.2330972,0.1470802,0.155866,0.1222546,0.1176379,0.1410255,0.1496382,0.1845423,0.1320779,0.1561272,0.1404074,0.152519,0.2080397,0.1631111,0.2934521,0.5554569,0.3706453,0.3809189,0.3982258,0.3191823,0.3887335,0.4988613,0.3403766,0.5261992,0.2770495,0.4548122,0.4263412,0.2702005,0.5200363,0.3010565,0.8164826,0.930268,0.9324632,0.8186582,0.9542782,0.9581704,0.8338717,1.00395,0.9606991,0.9626618,0.9380552,0.9368567,0.9911895,0.8190107,0.9561029,0.7528473,18.90326,10.73009,6.641585,18.51813,5.815419,10.31395,15.61577,8.580885,5.829669,20.75906,8.701108,1.840226,17.77277,8.491122,7.764622,4.81052,7.143807,9.240779,17.85358,12.63818,6.381084,6.491364,2.564012,6.515952,8.159704,11.71626,4.534753,17.47711,9.757399,11.42572,6.495302,5.791765,26.82414,25.40222,29.93719,28.19473,22.68098,23.24099,26.62906,23.03068,27.59779,23.95533,20.50902,25.15994,28.67865,24.4709,26.5928,25.62152,4,83,0,4,59,172,97,145,6,437,22,185,0,2,266,14,9,499,41,91,145,172,151,332,49,566,35,482,50,13,426,32,740.0615,567.0483,585.4807,417.6026,393.44,590.4109,480.4732,702.1093,544.7756,807.6533,701.048,1035.647,397.0072,1045.99,1037.324,562.8278,986.2161,742.8285,834.2725,630.1551,615.9594,781.6714,733.5245,827.3811,749.0621,1060.953,849.9553,1211.858,551.1956,1284.724,1293.469,851.1698
