Date_Time_1,envirolightlux_2,envirotemp_2,envirorh_2,envirooccupancy_2,envirosound_2,vo2_1,vo2_2,vo2_3,vo2_4,vo2_5,vo2_6,vo2_7,vo2_8,vo2_9,vo2_10,vo2_11,vo2_12,vo2_13,vo2_14,vo2_15,vo2_16,vco2_1,vco2_2,vco2_3,vco2_4,vco2_5,vco2_6,vco2_7,vco2_8,vco2_9,vco2_10,vco2_11,vco2_12,vco2_13,vco2_14,vco2_15,vco2_16,vh2o_1,vh2o_2,vh2o_3,vh2o_4,vh2o_5,vh2o_6,vh2o_7,vh2o_8,vh2o_9,vh2o_10,vh2o_11,vh2o_12,vh2o_13,vh2o_14,vh2o_15,vh2o_16,kcal_hr_1,kcal_hr_2,kcal_hr_3,kcal_hr_4,kcal_hr_5,kcal_hr_6,kcal_hr_7,kcal_hr_8,kcal_hr_9,kcal_hr_10,kcal_hr_11,kcal_hr_12,kcal_hr_13,kcal_hr_14,kcal_hr_15,kcal_hr_16,rq_1,rq_2,rq_3,rq_4,rq_5,rq_6,rq_7,rq_8,rq_9,rq_10,rq_11,rq_12,rq_13,rq_14,rq_15,rq_16,foodupa_1,foodupa_2,foodupa_3,foodupa_4,foodupa_5,foodupa_6,foodupa_7,foodupa_8,foodupa_9,foodupa_10,foodupa_11,foodupa_12,foodupa_13,foodupa_14,foodupa_15,foodupa_16,waterupa_1,waterupa_2,waterupa_3,waterupa_4,waterupa_5,waterupa_6,waterupa_7,waterupa_8,waterupa_9,waterupa_10,waterupa_11,waterupa_12,waterupa_13,waterupa_14,waterupa_15,waterupa_16,bodymass_1,bodymass_2,bodymass_3,bodymass_4,bodymass_5,bodymass_6,bodymass_7,bodymass_8,bodymass_9,bodymass_10,bodymass_11,bodymass_12,bodymass_13,bodymass_14,bodymass_15,bodymass_16,xbreak_1,xbreak_2,xbreak_3,xbreak_4,xbreak_5,xbreak_6,xbreak_7,xbreak_8,xbreak_9,xbreak_10,xbreak_11,xbreak_12,xbreak_13,xbreak_14,xbreak_15,xbreak_16,ybreak_1,ybreak_2,ybreak_3,ybreak_4,ybreak_5,ybreak_6,ybreak_7,ybreak_8,ybreak_9,ybreak_10,ybreak_11,ybreak_12,ybreak_13,ybreak_14,ybreak_15,ybreak_16,pedmeters_1,pedmeters_2,pedmeters_3,pedmeters_4,pedmeters_5,pedmeters_6,pedmeters_7,pedmeters_8,pedmeters_9,pedmeters_10,pedmeters_11,pedmeters_12,pedmeters_13,pedmeters_14,pedmeters_15,pedmeters_16,allmeters_1,allmeters_2,allmeters_3,allmeters_4,allmeters_5,allmeters_6,allmeters_7,allmeters_8,allmeters_9,allmeters_10,allmeters_11,allmeters_12,allmeters_13,allmeters_14,allmeters_15,allmeters_16
08/12/2021 23:56:00,0,0,0,0,0,1.863049,1.527845,1.675472,1.969843,1.681262,1.370144,1.518726,1.679038,1.351532,1.743731,1.366339,1.13784,1.464596,0.2859976,1.541492,1.00134,1.639878,1.36035,1.546135,1.815369,1.586104,1.299794,1.39035,1.561257,1.277983,1.640617,1.071059,1.053602,1.318877,0.2740438,1.210836,0.9550532,0.1267996,0.2119666,0.3081738,0.1719102,0.1632452,0.1641731,0.1087799,0.1743249,0.1596707,0.1672378,0.1586414,0.1843045,0.1775661,0.06507296,0.1663149,0.1674273,0.5493588,0.4515471,0.4987836,0.586257,0.5028049,0.4102387,0.4513815,0.5006304,0.4043901,0.521194,0.3941601,0.3389707,0.4338391,0.08581254,0.4448524,0.3001543,0.879533,0.8903443,0.9221516,0.9217007,0.9435643,0.9523663,0.9155311,0.930971,0.9460172,0.9408298,0.7842326,0.9250458,0.9056277,26.03797,0.7859277,0.957952,7.860975,2.306495,1.58752,5.74322,1.586984,2.273924,4.964114,1.085835,1.377889,6.257914,2.314619,0.8785466,5.521313,1.526082,2.305944,1.001836,2.781463,3.974863,1.789612,2.676298,2.925544,1.747489,1.664188,2.217514,3.183305,3.046505,2.904812,5.092439,3.947505,1.36711,1.197569,2.316916,25.75537,25.5131,29.48929,26.77649,23.57104,24.81049,26.73463,22.79733,26.35947,23.85009,19.99487,23.91881,27.59971,22.93126,24.83206,27.57327,338,170,70,73,169,94,28,134,63,189,146,21,260,0,264,0,398,378,128,438,286,94,141,280,145,398,285,43,86,0,426,6,248.3258,143.7905,162.0329,145.0033,106.8553,147.4158,96.70787,222.6815,130.3852,134.8131,162.7879,193.043,156.907,75.17567,177.865,166.0173,325.8426,187.7151,234.9646,190.7016,159.5273,209.9146,151.7282,255.1949,179.1273,177.0653,193.0249,233.7261,215.5522,84.57492,232.5556,208.8719
08/13/2021 00:16:00,0,0,0,0,0,1.651047,1.545955,1.559502,1.545783,1.328765,1.017819,1.328477,1.040561,0.8798611,1.585962,1.08654,0.7543505,1.020711,-0.1718072,1.257475,0.9305092,1.56849,1.458229,1.579179,1.563041,1.337167,1.088322,1.350905,1.126266,0.9646998,1.572446,0.9073038,0.8412797,1.058918,-0.01342691,1.030775,1.014506,0.08406761,0.1697872,0.2408279,0.1310952,0.1186889,0.1068422,0.06430658,0.1337868,0.1095704,0.1321494,0.1162095,0.1309705,0.1228672,-0.0003355654,0.1213269,0.1201522,0.4944915,0.4623247,0.473554,0.4692393,0.4029341,0.3128945,0.4037776,0.3207901,0.2720694,0.4793641,0.3171318,0.234201,0.3116271,-0.04151653,0.3657447,0.2873508,1.011123,0.9955085,1.109593,1.066668,1.101379,1.390736,1.139793,-1.252929,0.8465394,1.072272,2.608304,0.9714379,1.180127,0.8432796,0.8868197,-0.01916136,8.05314,2.306495,1.58752,5.784347,1.58792,2.273924,5.051852,1.150563,1.378074,6.481056,2.314619,0.8785466,5.521313,1.526082,2.305944,1.001836,2.837563,4.032053,1.789612,2.82507,2.926157,1.747489,1.665828,2.224421,3.183305,3.172316,2.942117,5.094667,3.948882,1.36711,1.20747,2.316916,26.12976,25.48292,29.41321,26.63912,23.32663,24.85133,26.74773,22.77835,26.31546,23.69621,20.03266,23.3474,27.62187,22.92884,24.72792,27.55687,379,173,144,69,201,1,22,17,13,272,115,0,34,0,212,0,389,605,281,565,298,13,171,72,24,500,203,0,0,0,397,1,254.3401,148.9895,163.2399,150.1151,109.2429,147.5173,97.34196,223.9265,130.7858,139.7979,166.8106,193.7214,157.4811,75.17567,186.0807,166.0173,333.2811,194.401,237.0732,196.489,163.1439,210.2687,152.8828,256.6616,179.7039,183.2602,197.6131,234.4906,216.3811,84.57492,241.7321,208.8905
08/13/2021 00:36:00,0,0,0,0,0,1.327926,1.43667,1.630568,1.766118,1.182028,1.533838,1.245536,1.356646,1.382209,1.606868,1.272966,1.220866,1.311047,0.005351534,1.338885,1.060068,1.141723,1.149819,1.491954,1.6181,1.037233,1.461375,1.184832,1.299545,1.280466,1.470143,0.9436079,1.107939,1.16471,0.03391333,1.034194,0.9911051,0.1132375,0.1833359,0.2481356,0.1446347,0.1401632,0.1200813,0.07890435,0.148329,0.1103133,0.1429654,0.139898,0.1374512,0.1293674,0.002918651,0.1307144,0.1234505,0.3897661,0.4160171,0.4845701,0.5249934,0.348333,0.4596681,0.3731449,0.4070304,0.4118089,0.4775187,0.3636234,0.3622087,0.3873003,0.003515912,0.3852219,0.3164335,0.8600343,0.7990622,0.9138382,0.9160883,0.8777558,0.9523094,0.9516741,0.9587214,0.9290406,0.9167197,0.7406369,0.9080233,0.8887022,-7.140653,0.9146658,0.9357874,8.070007,2.306495,1.58752,5.79812,1.58792,2.273924,5.149721,1.150563,1.378074,6.547467,2.314619,0.8785466,5.521313,1.526082,2.305944,1.001836,2.841418,4.035663,1.789612,2.873226,2.926157,1.755732,1.665828,2.224421,3.22064,3.280956,2.977072,5.094667,3.948882,1.36711,1.220093,2.316916,26.26126,25.44138,29.40279,26.94806,23.32927,24.89216,26.76082,22.75421,26.27144,24.05909,20.0073,23.4491,27.64403,22.92642,24.7054,27.54047,68,51,65,33,46,138,0,54,43,83,101,22,45,0,191,0,26,240,206,360,67,163,13,125,118,184,187,38,0,1,399,5,256.7036,152.121,164.9459,155.4005,109.9346,148.0193,97.7018,226.2447,131.2674,144.4468,170.0849,194.0774,157.6929,75.17567,192.3275,166.0173,336.4579,198.6941,239.6752,202.9262,164.6875,211.0374,153.5491,259.3652,180.3913,188.8725,201.5317,234.8811,216.6914,84.5775,249.0785,208.8986
08/13/2021 00:56:00,0,0,0,0,0,1.456473,1.149956,2.09646,1.681917,1.535658,1.382543,1.494402,1.02084,1.332229,1.491587,0.8843262,1.773941,1.607548,0.1872127,1.154555,1.250534,1.260936,0.8961748,1.910894,1.562352,1.340845,1.369742,1.424133,1.028099,1.204273,1.349964,0.6366864,1.577779,1.464358,0.1924419,0.7611494,1.167204,0.1065803,0.1687687,0.2531734,0.1514808,0.1344855,0.1208572,0.08860844,0.1439092,0.1085432,0.1506762,0.1323071,0.1488003,0.1393922,0.02751523,0.1361201,0.1191558,0.4280734,0.3313887,0.6225359,0.5013838,0.4521002,0.4178123,0.4478717,0.3096124,0.3949344,0.4422843,0.2513583,0.5241675,0.4772957,0.05703875,0.323516,0.3731569,0.8664362,0.7803791,0.9120033,0.9305142,0.8703904,0.992746,0.9541453,1.007071,0.9018098,0.9069849,0.7217308,0.8912864,0.9096128,-2.460599,0.6595175,0.9351311,8.070007,2.306495,1.58752,5.806056,1.58792,2.273924,5.149844,1.150563,1.378074,6.645855,2.314619,0.8785466,5.545021,1.526082,2.305944,1.001836,2.841418,4.036298,1.795006,2.879665,2.930404,1.782156,1.665828,2.224421,3.252338,3.280956,2.982079,5.095819,3.959182,1.36711,1.227145,2.316916,26.28269,25.37052,28.9654,26.82774,22.9018,24.93299,26.77392,22.7497,26.22743,23.99916,19.95532,23.50765,27.66812,22.92401,24.73857,27.52407,12,1,174,34,77,124,38,1,56,68,0,162,290,0,5,0,14,16,716,409,155,177,166,11,107,117,0,370,60,0,3,6,256.7717,152.9401,168.4808,159.0649,110.5232,149.4341,97.79755,227.0562,132.1364,146.0726,171.1835,196.3845,158.3765,75.17567,194.2823,166.0173,336.6674,199.7255,244.3884,207.4869,165.5684,213.1699,153.7514,260.2364,181.6328,191.0106,202.7915,237.5948,217.8265,84.57992,251.562,208.9376
08/13/2021 01:16:00,0,0,0,0,0,1.70148,1.337258,2.040971,1.273688,1.472754,1.327926,2.058728,1.070963,1.192945,1.344604,1.327898,1.603483,1.996605,0.1791747,1.16661,1.356416,1.470261,1.013319,1.803041,1.199399,1.300568,1.300204,1.902836,1.064974,1.0901,1.174208,0.9542449,1.400454,1.836658,0.2058893,0.7518393,1.245418,0.1463895,0.1927051,0.310974,0.1681545,0.1722138,0.1760655,0.1656765,0.1749237,0.1404635,0.1631931,0.1519272,0.1829009,0.1739395,0.04340265,0.1508664,0.1343364,0.4998986,0.3834518,0.6022577,0.3807684,0.4345531,0.400283,0.6130789,0.3239115,0.3544229,0.3958655,0.3773184,0.4720937,0.5939977,0.05603046,0.3257487,0.403384,0.8637786,0.7591922,0.8831401,0.9409528,0.8818285,0.9775956,0.9244404,0.9956471,0.9109764,0.8742141,0.7194011,0.874171,0.9194785,3.692942,0.6449087,0.9181553,8.079632,2.306495,1.58752,5.810359,1.58792,2.273924,5.160414,1.150563,1.378074,6.668109,2.314619,0.8785466,5.738634,1.526082,2.305944,1.001836,2.843148,4.036298,1.94574,2.881146,3.014626,1.782156,1.670029,2.224421,3.252338,3.280956,2.982079,5.096677,4.101908,1.36711,1.227145,2.316916,26.30412,25.29965,28.82012,26.40256,22.382,24.83934,26.53968,22.70285,26.18342,23.96038,19.94411,23.54517,27.74336,22.92159,24.74642,27.50767,238,6,174,4,35,71,309,0,24,0,98,195,383,0,0,0,259,28,515,97,61,90,596,0,44,0,201,426,301,0,0,17,257.3039,153.3367,173.848,161.0763,111.5265,151.2052,101.7007,227.1767,133.2506,146.2601,171.6858,201.504,163.7735,75.17567,194.2823,166.0393,337.7812,200.2026,251.1923,209.8866,167.1607,215.5639,158.8936,260.358,183.1796,191.261,203.4066,243.791,224.0079,84.57992,251.5723,208.9901
08/13/2021 01:36:00,0,0,0,0,0,1.442082,1.332698,1.891356,1.23872,1.265979,1.432221,1.815582,1.29048,1.370899,1.509423,1.489066,1.409393,1.63623,0.001519535,1.6284,1.271916,1.221543,1.006308,1.551801,1.132504,1.091366,1.349873,1.617538,1.246239,1.233379,1.333253,1.087324,1.136627,1.441148,0.02767657,1.119859,1.201621,0.1742532,0.221644,0.3688099,0.1893907,0.1959383,0.2032574,0.2131432,0.2088091,0.1718028,0.1933684,0.1877757,0.2111426,0.210741,0.04563268,0.1731824,0.1589729,0.4220563,0.3819083,0.5502076,0.3680608,0.3717764,0.4282404,0.5366523,0.3878473,0.4060097,0.4453928,0.4242593,0.4086916,0.4825375,0.002195927,0.4593653,0.3804968,0.8470118,0.7558264,0.8192522,0.9152254,0.8608992,0.9431877,0.8900868,0.9680819,0.9000878,0.8825192,0.7333749,0.8067035,0.880763,1.599097,0.6856045,0.9460605,8.122387,2.306495,1.58752,5.810359,1.58792,2.273924,5.287928,1.150563,1.378074,6.725706,2.314619,0.8785466,5.858913,1.526082,2.305944,1.001836,2.929768,4.036298,2.033962,2.881146,3.014626,1.782156,1.716988,2.224421,3.252338,3.292249,3.026541,5.099239,4.118346,1.36711,1.227145,2.316916,26.32555,25.22879,28.41997,26.00961,22.91535,24.69495,26.49857,22.65539,26.13941,23.95397,19.898,23.28955,27.7583,22.91917,24.75427,27.49127,59,14,141,0,27,76,165,3,121,33,169,211,224,0,261,0,49,56,503,20,20,175,450,76,261,70,495,439,279,0,475,85,259.5392,153.766,177.9699,161.8359,111.5569,151.4989,106.1676,227.5457,133.8822,146.6084,175.4764,207.3114,168.5041,75.17567,196.7549,166.3218,340.8661,200.7302,256.8151,210.8335,167.3521,216.1475,164.9512,260.8036,184.07,191.7048,208.4393,250.7458,229.8073,84.58096,254.7799,209.3867
08/13/2021 01:56:00,0,0,0,0,0,1.403893,1.661043,1.57262,1.544386,1.530287,1.245929,1.628723,1.64652,1.625211,1.310014,1.337578,1.355225,1.348377,0.2725599,1.678828,1.150333,1.129589,1.270898,1.236292,1.40974,1.366684,1.17695,1.422138,1.55136,1.392159,1.229679,0.9611952,1.06188,1.180586,0.2214209,1.152319,1.066281,0.1513278,0.2113369,0.3414815,0.1774708,0.1804353,0.1676813,0.1886494,0.2043486,0.2033404,0.1825262,0.1748244,0.1939111,0.1986562,0.08372171,0.1678552,0.1476575,0.4069239,0.4771071,0.4539021,0.4587359,0.4525447,0.3727147,0.4795009,0.4922845,0.476681,0.3913674,0.3800685,0.3909229,0.397181,0.07914301,0.4734435,0.3427662,0.8031612,0.764595,0.7864354,0.9108645,0.8891683,0.9461683,0.8732549,0.944603,0.8584428,0.9402853,0.7192353,0.7860985,0.8763641,1.670602,0.6359592,0.9279288,8.122387,2.306495,1.58752,5.810359,1.58792,2.273924,5.406544,1.150563,1.378074,6.931722,2.314619,0.8785466,5.965849,1.526082,2.305944,1.001836,2.929768,4.046641,2.055511,2.881198,3.017476,1.782156,1.746029,2.226919,3.268998,3.370445,3.089571,5.104001,4.206442,1.36711,1.241381,2.316916,26.34698,25.12768,28.64796,26.13929,23.37642,24.62199,26.69709,22.45442,26.18188,24.09727,19.94679,23.172,27.75179,22.91676,24.76212,27.47486,50,162,117,42,127,27,65,75,146,22,105,97,97,0,256,0,69,407,368,638,229,36,386,230,316,124,256,273,162,1,481,21,259.9979,156.3627,180.7418,163.5736,111.9349,152.3299,109.0122,229.8597,138.2518,147.2816,179.7855,211.4978,172.8388,75.17567,204.5996,166.9273,341.4849,203.9732,261.0151,212.9229,168.1226,217.4863,169.0263,263.4576,189.6683,192.7038,213.7371,256.112,234.8443,84.58421,263.9411,210.1945
08/13/2021 02:16:00,0,0,0,0,0,1.915353,1.278033,2.049558,1.872499,1.673137,1.548944,1.867892,1.280881,1.882929,1.354221,1.189916,1.61651,1.395019,0.1662166,1.42394,1.579539,1.69645,0.9516407,1.762708,1.725061,1.52844,1.497313,1.684303,1.255477,1.707406,1.268804,0.8258617,1.407178,1.180506,0.1373813,0.9336777,1.45276,0.1365854,0.2000491,0.3119909,0.1723671,0.1724518,0.1428147,0.1567123,0.1770443,0.2029719,0.1542046,0.145846,0.1661662,0.1660651,0.04849856,0.1422571,0.1401815,0.5654808,0.3653545,0.6016119,0.5572461,0.4970574,0.465625,0.5534521,0.3861905,0.5585409,0.4044169,0.3361718,0.4756203,0.4082046,0.04842019,0.3986637,0.4699029,0.8850277,0.7423795,0.8589773,0.9238699,0.9137275,0.9669541,0.9051361,0.980705,0.9061387,0.9379972,0.6945668,0.8709029,0.8491145,4.829462,0.6537282,0.9189811,8.271317,2.306495,1.58752,5.827233,1.58792,2.273924,5.583598,1.150563,1.391612,7.08199,2.314619,0.8785466,5.965849,1.526082,2.305944,1.015231,2.977311,4.062571,2.055511,2.943927,3.079458,1.782156,1.82809,2.23561,3.377358,3.492296,3.109001,5.251651,4.218917,1.36711,1.258282,2.384865,25.44685,24.98736,29.23364,26.94883,23.3694,24.47851,26.80498,22.24008,26.55529,24.12486,19.8607,23.76013,27.7373,22.91434,24.76996,27.42817,400,20,141,52,159,270,411,72,220,16,68,136,16,0,120,0,459,48,488,324,282,284,923,167,474,30,103,228,12,0,251,349,263.8755,158.7843,183.8311,170.6614,114.9061,153.6755,112.7122,233.1637,142.4098,147.8196,182.7504,214.4323,172.9661,75.17567,210.3879,167.8117,346.2099,206.9952,265.3333,221.201,172.0921,219.2801,174.5576,267.1305,194.8166,193.4898,217.0651,259.7648,235.0776,84.58492,270.6597,211.372
08/13/2021 02:36:00,0,0,0,0,0,1.9626,1.241368,1.672762,1.286783,1.203605,1.8779,1.696678,1.410326,1.727067,1.680294,1.331243,1.119801,1.347964,0.2513284,1.458038,1.265285,1.743433,0.9216138,1.452804,1.18098,1.03961,1.745205,1.56737,1.347323,1.562969,1.582406,0.9676313,0.998448,1.112483,0.1898742,0.974828,1.16583,0.138314,0.1788802,0.2947271,0.1603974,0.1554289,0.1430286,0.1489858,0.1626667,0.2011411,0.1582203,0.1444998,0.1514002,0.1504766,0.04814687,0.1337811,0.1318563,0.5797706,0.3546923,0.4919494,0.3826427,0.353593,0.5598601,0.505207,0.4228941,0.5121009,0.5023307,0.3789978,0.3310451,0.3925639,0.07202916,0.4094573,0.3765537,0.8890534,0.7430162,0.8669719,0.9180491,0.8610688,0.9286551,0.9231765,0.9559262,0.9050465,0.9413156,0.7264251,0.8921356,0.8258461,-35.59297,0.6678948,0.9214846,8.48373,2.306495,1.58752,5.836985,1.58792,2.273924,5.651538,1.150563,1.596267,7.100373,2.314619,0.8785466,5.965849,1.526082,2.305944,1.03122,3.064772,4.062571,2.055511,2.946324,3.126373,1.793915,1.843282,2.247241,3.55856,3.547043,3.146001,5.356995,4.22288,1.36711,1.275595,2.419117,25.91368,24.92077,29.29226,26.96104,23.33714,24.48797,27.43002,22.20341,26.83813,24.09319,19.80706,23.79159,27.72281,22.91192,24.77781,27.3656,475,8,94,0,47,342,220,100,225,116,210,1,29,0,109,0,591,18,223,10,93,344,549,327,334,274,430,0,10,0,228,46,270.0525,159.2359,186.3642,171.9128,116.0822,160.4133,118.5773,237.9566,146.9628,149.1957,186.0298,215.9987,172.9661,75.17567,213.8493,170.2569,354.121,207.5645,269.2137,222.738,174.1204,227.0846,182.4516,272.5027,200.7267,195.1163,221.0787,261.5238,235.1654,84.58492,274.7351,214.4088
08/13/2021 02:56:00,0,0,0,0,0,1.647669,1.538266,1.331045,1.371711,1.149531,1.617354,1.518728,1.026278,1.046768,1.723279,0.8999651,1.432701,1.560173,0.1721427,1.147711,1.248684,1.455358,1.16946,1.161132,1.243301,0.9454471,1.405764,1.398801,0.9615607,0.9539993,1.573792,0.6515551,1.246588,1.404032,0.162274,0.7219459,1.139796,0.1614662,0.1917985,0.2804247,0.161321,0.157724,0.1741864,0.1837876,0.1737929,0.1930051,0.1708031,0.1582796,0.1581337,0.1750059,0.05110701,0.1306956,0.1336188,0.4861854,0.4413437,0.3917917,0.4068602,0.334558,0.475726,0.451943,0.3064829,0.3108261,0.5119234,0.256043,0.4215,0.4620901,0.05147337,0.3192961,0.3709007,0.8832886,0.76054,0.8723199,0.9106656,0.8242471,0.8694192,0.9206149,0.9359801,0.9114751,0.9135249,0.7249443,0.8716486,0.8993981,0.1610142,0.6288786,0.9130312,8.533148,2.306495,1.58752,5.836985,1.58792,2.273924,5.717768,1.150563,1.599615,7.137627,2.314619,0.8785466,6.500926,1.526082,2.305944,1.03122,3.068624,4.070975,2.055511,2.946324,3.126373,1.839706,1.860092,2.248647,3.602158,3.64457,3.162121,5.356995,4.325133,1.36711,1.288394,2.419117,26.4617,24.85417,29.19628,26.95454,23.26022,24.42565,27.37057,22.08695,26.69514,23.9077,19.91707,23.74065,27.69863,22.90951,24.78566,27.27395,65,51,5,0,0,302,74,13,28,259,6,21,156,0,17,0,46,205,7,13,10,405,360,43,45,452,7,52,211,0,54,11,272.9953,160.2172,186.4236,171.9301,116.1373,165.8072,121.0913,240.442,147.9073,154.2796,188.8618,216.0733,173.9365,75.17567,215.0204,170.2769,358.1694,208.9722,269.525,222.7789,174.3747,233.6719,186.4471,275.3423,202.1317,201.3456,224.4811,261.6065,236.4597,84.58492,276.2636,214.4864
08/13/2021 03:16:00,0,0,0,0,0,1.416971,1.356943,1.080845,1.492938,1.306173,1.117227,1.046604,1.020588,0.9764385,1.586232,0.8819457,1.090755,1.460316,0.06908077,1.379728,1.110418,1.217795,0.966072,0.9120275,1.31166,1.042886,0.9131019,0.8740495,0.8835075,0.8933478,1.39737,0.6301712,0.9100307,1.308549,0.07757156,0.9123806,1.003971,0.1982448,0.2236509,0.2957687,0.1991211,0.1898942,0.2133513,0.2125322,0.2016995,0.2157294,0.2030009,0.1746405,0.1850495,0.212653,0.05892688,0.1572381,0.152133,0.4158699,0.3849714,0.3160989,0.4400618,0.3780636,0.324773,0.3054819,0.2999578,0.2901712,0.4678098,0.2503631,0.3183096,0.4321417,0.02148249,0.3867962,0.3291929,0.8562905,0.7053575,0.8447129,0.881824,0.7991447,0.8119011,0.8328303,0.8669026,0.9152908,0.8818044,0.7158696,0.8332792,0.8951639,-0.741091,0.6601135,0.9069815,8.533148,2.306495,1.58752,5.836985,1.58792,2.273924,5.717768,1.150563,1.599615,7.137627,2.314619,0.8785466,6.787189,1.526082,2.305944,1.03122,3.068624,4.081016,2.055511,2.946324,3.126373,1.842492,1.894794,2.248647,3.682945,3.711744,3.162121,5.356995,4.392898,1.36711,1.290285,2.419117,26.42698,24.78758,29.1003,26.94805,23.1833,24.31849,27.3111,22.05787,26.5111,24.27873,19.90462,23.66246,27.63396,22.90709,24.79351,27.1823,36,72,10,0,28,15,8,8,0,136,2,1,163,0,85,0,54,135,9,121,103,56,24,0,0,201,1,0,159,0,213,1,273.1866,161.3993,186.4476,172.2105,116.1373,167.1071,121.7044,240.7124,148.1977,158.8075,188.8971,216.9827,177.3722,75.17567,215.5535,170.2848,358.5681,210.5441,269.6006,223.1594,174.6148,235.9067,187.5204,275.6482,202.5435,206.8487,224.5182,262.6258,240.7988,84.58492,277.0314,214.5205
08/13/2021 03:36:00,0,0,0,0,0,1.731517,1.063637,1.230023,1.557994,1.344301,1.125854,1.393254,1.074553,1.192683,1.289284,1.352721,0.9678931,1.156021,0.2232126,1.365593,1.279079,1.526116,0.7586299,1.026012,1.390465,1.120864,0.9178613,1.167851,0.9257047,1.083407,1.140188,0.9616632,0.821336,1.027471,0.1804575,0.8921567,1.186905,0.1913907,0.2245477,0.2848569,0.1924493,0.1926741,0.1908152,0.1785007,0.188862,0.2041124,0.1935795,0.1804205,0.1806581,0.1951691,0.08271521,0.1533066,0.1524911,0.5107076,0.3018503,0.3589374,0.4606746,0.3922539,0.3271288,0.4069474,0.3155186,0.3539166,0.380527,0.3836803,0.2833719,0.3415357,0.06475601,0.3821115,0.3812139,0.8813084,0.7144813,0.8319822,0.8903248,0.8267438,0.8162628,0.8412629,0.8640193,0.9085789,0.8870467,0.7098832,0.8486269,0.893323,0.8607875,0.6531423,0.9306417,8.605182,2.306495,1.58752,5.845118,1.58792,2.273924,5.717768,1.150563,1.599615,7.173536,2.314619,0.8785466,6.787934,1.526082,2.305944,1.03122,3.072296,4.089885,2.055511,3.056368,3.126373,1.842492,1.894794,2.248647,3.682945,3.711744,3.162483,5.356995,4.394191,1.36711,1.347551,2.419117,26.28035,24.72098,28.99097,26.94156,23.10638,24.29861,27.25163,22.00857,26.32707,24.3032,19.77345,23.63704,27.56481,22.90467,24.80136,27.09065,400,0,24,4,39,14,18,42,14,55,161,1,9,0,112,0,324,17,39,112,173,39,23,103,21,136,376,0,0,1,166,34,277.7597,162.1458,186.5881,174.5755,117.0911,167.1905,122.2978,240.9414,148.1994,161.6668,190.2971,216.9827,177.5523,75.17567,217.6158,170.2904,363.6988,211.5662,269.888,225.8762,176.1269,236.1266,188.2005,275.9315,202.5936,210.161,226.2815,262.6344,241.1164,84.5851,279.7268,214.5638
08/13/2021 03:56:00,0,0,0,0,0,1.916316,1.48667,1.954544,1.174248,1.292968,1.466354,1.192852,1.53895,1.406146,1.228921,1.355292,1.173396,1.351877,0.02736413,1.438457,1.522172,1.709383,1.095937,1.636744,1.050846,0.9623863,1.130829,1.026113,1.303711,1.331768,1.153432,0.9731153,0.9832765,1.184846,0.06629987,0.9712048,1.371444,0.1584791,0.1837824,0.2600366,0.1514632,0.1466391,0.1415194,0.1212864,0.1526265,0.1699803,0.1491908,0.1493345,0.1442038,0.1605374,0.03518387,0.1246703,0.1338187,0.5665666,0.4242643,0.5707858,0.3473968,0.3695991,0.4217758,0.3501547,0.4504143,0.4208735,0.3671325,0.3850482,0.3427115,0.3982912,0.01087018,0.4045866,0.4509419,0.8926054,0.7355586,0.8339152,0.8955765,0.7391809,0.7717624,0.8563571,0.8465786,0.9583475,0.9614636,0.7179303,0.8714093,0.8864279,1.612302,0.6834348,0.9198013,8.80443,2.306495,1.58752,5.845734,1.58792,2.273924,5.723469,1.150563,1.599615,7.259697,2.314619,0.8785466,6.787934,1.526082,2.305944,1.03122,3.176615,4.089931,2.055511,3.063082,3.126373,1.846123,1.898809,2.25208,3.682945,3.711744,3.209317,5.356995,4.456769,1.36711,1.416093,2.427741,25.78289,24.65509,28.84234,26.93506,23.02744,24.27874,27.19215,21.62513,26.19968,24.272,19.78999,23.61162,27.49566,22.90226,24.80921,27.15982,351,55,168,21,94,110,30,102,134,0,203,29,75,0,187,0,450,161,330,67,153,158,123,243,343,0,328,74,4,0,310,453,285.7006,162.3724,187.2343,175.4243,118.0671,168.117,122.6718,244.384,149.1463,162.1513,194.463,217.7737,177.5594,75.17567,224.1178,172.1931,372.6684,211.9433,271.2284,226.8418,177.3709,237.3906,188.8423,279.9571,203.9777,210.7414,231.6424,263.5238,241.2312,84.58833,287.0778,217.0061
