Date_Time_1,envirolightlux_2,envirotemp_2,envirorh_2,envirooccupancy_2,envirosound_2,vo2_1,vo2_2,vo2_3,vo2_4,vo2_5,vo2_6,vo2_7,vo2_8,vo2_9,vo2_10,vo2_11,vo2_12,vo2_13,vo2_14,vo2_15,vo2_16,vco2_1,vco2_2,vco2_3,vco2_4,vco2_5,vco2_6,vco2_7,vco2_8,vco2_9,vco2_10,vco2_11,vco2_12,vco2_13,vco2_14,vco2_15,vco2_16,vh2o_1,vh2o_2,vh2o_3,vh2o_4,vh2o_5,vh2o_6,vh2o_7,vh2o_8,vh2o_9,vh2o_10,vh2o_11,vh2o_12,vh2o_13,vh2o_14,vh2o_15,vh2o_16,kcal_hr_1,kcal_hr_2,kcal_hr_3,kcal_hr_4,kcal_hr_5,kcal_hr_6,kcal_hr_7,kcal_hr_8,kcal_hr_9,kcal_hr_10,kcal_hr_11,kcal_hr_12,kcal_hr_13,kcal_hr_14,kcal_hr_15,kcal_hr_16,rq_1,rq_2,rq_3,rq_4,rq_5,rq_6,rq_7,rq_8,rq_9,rq_10,rq_11,rq_12,rq_13,rq_14,rq_15,rq_16,foodupa_1,foodupa_2,foodupa_3,foodupa_4,foodupa_5,foodupa_6,foodupa_7,foodupa_8,foodupa_9,foodupa_10,foodupa_11,foodupa_12,foodupa_13,foodupa_14,foodupa_15,foodupa_16,waterupa_1,waterupa_2,waterupa_3,waterupa_4,waterupa_5,waterupa_6,waterupa_7,waterupa_8,waterupa_9,waterupa_10,waterupa_11,waterupa_12,waterupa_13,waterupa_14,waterupa_15,waterupa_16,bodymass_1,bodymass_2,bodymass_3,bodymass_4,bodymass_5,bodymass_6,bodymass_7,bodymass_8,bodymass_9,bodymass_10,bodymass_11,bodymass_12,bodymass_13,bodymass_14,bodymass_15,bodymass_16,xbreak_1,xbreak_2,xbreak_3,xbreak_4,xbreak_5,xbreak_6,xbreak_7,xbreak_8,xbreak_9,xbreak_10,xbreak_11,xbreak_12,xbreak_13,xbreak_14,xbreak_15,xbreak_16,ybreak_1,ybreak_2,ybreak_3,ybreak_4,ybreak_5,ybreak_6,ybreak_7,ybreak_8,ybreak_9,ybreak_10,ybreak_11,ybreak_12,ybreak_13,ybreak_14,ybreak_15,ybreak_16,pedmeters_1,pedmeters_2,pedmeters_3,pedmeters_4,pedmeters_5,pedmeters_6,pedmeters_7,pedmeters_8,pedmeters_9,pedmeters_10,pedmeters_11,pedmeters_12,pedmeters_13,pedmeters_14,pedmeters_15,pedmeters_16,allmeters_1,allmeters_2,allmeters_3,allmeters_4,allmeters_5,allmeters_6,allmeters_7,allmeters_8,allmeters_9,allmeters_10,allmeters_11,allmeters_12,allmeters_13,allmeters_14,allmeters_15,allmeters_16
08/02/2021 10:01:00,0,0,0,0,0,1.210059,1.452536,1.076338,1.058161,1.049718,1.080512,1.086116,1.075505,1.331872,1.255096,0.8179172,0.9935164,1.06419,0.933642,0.7837426,0.9828043,0.9408073,1.192113,0.8556148,0.8253303,0.8322611,0.7813032,0.8035154,0.8465853,1.176167,1.006094,0.6352797,0.8879803,0.9991323,0.7147555,0.6045762,0.8928431,0.07822601,0.1116672,0.2115646,0.08808322,0.08395358,0.07768434,0.06065924,0.05884876,0.08183225,0.08226257,0.08522743,0.05581918,0.08567991,0.07074207,0.09371838,0.1020951,0.3485624,0.4225752,0.3112896,0.3049818,0.3034452,0.3073452,0.3101444,0.3104932,0.392985,0.3635445,0.2355619,0.2938533,0.3179408,0.2682002,0.2254435,0.291643,0.777692,0.8205804,0.7927794,0.7803713,0.791194,0.7217304,0.7379868,0.7863215,0.8875472,0.8114915,0.7844193,0.9102857,0.9509634,0.7729649,0.7894668,0.9469077,3.835287,1.163367,1.103584,3.162114,0.5402472,1.560153,3.121622,1.792277,0.6501766,4.167771,1.969633,0.5614309,4.205961,1.325873,1.098662,0.9714711,1.824789,1.341285,1.488578,0.9938031,1.270967,3.033463,1.193875,0.920258,3.35298,2.240822,0.6344603,4.020533,1.779888,1.060394,1.569923,1.171387,24.08491,24.43129,27.47168,25.0826,23.15571,24.78621,24.00349,22.31497,26.45468,23.35694,20.17424,23.88775,26.60519,23.56703,24.65838,27.00502,6,102,1,18,0,0,16,4,228,0,0,4,0,0,1,0,2,353,4,6,16,0,10,26,179,0,0,4,0,0,8,14,185.5359,80.65372,133.1745,125.5687,84.08432,88.75677,95.46395,87.75485,119.8748,132.7465,109.7258,216.794,69.94395,126.0711,104.494,93.97329,222.0797,114.9888,187.3098,172.1441,118.5256,130.6621,137.1278,109.5942,158.7872,163.5851,132.991,257.118,83.86074,151.3208,140.8206,132.0432
08/02/2021 10:21:00,0,0,0,0,0,1.134766,1.031624,1.25484,1.163762,1.119104,1.054954,1.432058,1.589867,1.05006,1.175517,0.9215798,1.154716,1.154329,1.027223,0.9403239,1.058758,0.8408769,0.781782,0.9265074,0.9088181,0.866226,0.7563597,1.134621,1.292979,0.8757936,0.9082128,0.6854042,0.9864225,1.040944,0.7806461,0.7054399,0.9192477,0.08210892,0.1135271,0.1823274,0.0850781,0.08172029,0.08088674,0.07198195,0.08216035,0.09723156,0.08802201,0.08773565,0.06664311,0.08992708,0.07872783,0.09542972,0.1084359,0.3241274,0.2958168,0.3582025,0.3354923,0.3221062,0.2996465,0.4139178,0.4617419,0.3064149,0.3382319,0.2634002,0.3385032,0.3420297,0.2947007,0.269162,0.3113551,0.7394996,0.7570562,0.7383886,0.7812685,0.7729385,0.7169745,0.7903103,0.8166203,0.8327761,0.7746955,0.7440289,0.852832,0.902815,0.7605596,0.7501887,0.8677511,3.835287,1.163367,1.103584,3.162114,0.5402472,1.560153,3.681507,1.792277,0.6501766,4.167771,1.969633,0.5614309,4.205961,1.325873,1.098662,0.9714711,1.824789,1.347631,1.488578,0.9938031,1.270967,3.033463,1.193875,0.9212176,3.35298,2.240822,0.6344603,4.020533,1.788225,1.060394,1.569923,1.171387,24.09587,24.41923,27.43749,25.33574,23.07445,24.74,23.96566,22.14966,26.37597,23.33445,20.06917,23.86495,26.6306,23.55037,24.69547,26.97218,10,1,0,12,0,0,144,171,27,0,0,80,0,0,0,4,4,12,8,4,11,0,279,447,14,0,0,210,0,0,6,10,185.5359,81.04137,133.1745,125.602,84.0927,88.75677,95.99625,91.23028,120.4501,132.7465,109.7258,217.2269,69.94395,126.0711,104.494,93.97329,222.138,115.8688,187.3347,172.2576,118.5942,130.6621,138.0719,113.5528,160.0497,163.5851,132.991,257.7871,83.86074,151.3208,140.8693,132.0799
08/02/2021 10:41:00,0,0,0,0,0,1.282837,1.059169,1.294698,1.38007,1.025323,1.060507,1.117876,0.9694071,1.099758,1.307025,1.080085,1.427205,1.091269,1.608366,0.9211942,1.125003,1.001126,0.7945816,0.9674819,1.058264,0.795875,0.7680863,0.9516349,0.7688361,0.8781295,1.017649,0.8111217,1.241951,0.9948159,1.276826,0.7414973,0.9152662,0.0844521,0.1140798,0.1724101,0.09269926,0.08793282,0.0852563,0.07654294,0.08732963,0.09435586,0.08868299,0.08589703,0.09326086,0.1019147,0.1017818,0.1029471,0.1107987,0.3697743,0.3031795,0.3703463,0.3965578,0.2952621,0.3017377,0.3274835,0.280246,0.3183213,0.3765904,0.3092229,0.4198928,0.3240573,0.4650443,0.2670313,0.3267553,0.7749279,0.7512171,0.7473269,0.7637821,0.779188,0.7243183,0.8511937,0.7965623,0.7980841,0.7748742,0.7530022,0.8744358,0.9106802,0.794373,0.8064313,0.8222679,3.835288,1.163367,1.103584,3.210398,0.5402472,1.560153,3.833717,1.792277,0.6501766,4.177949,1.969633,0.5614309,4.205961,1.325873,1.098662,0.9714711,1.824789,1.347631,1.488578,0.9938031,1.270967,3.033463,1.193875,0.9222712,3.35298,2.240822,0.6344603,4.024795,1.788225,1.061099,1.569923,1.171387,24.10683,24.40084,27.4033,25.58887,22.99319,24.69378,24.25815,22.10137,26.2682,23.30155,19.97802,24.01369,26.65601,23.50845,24.73256,26.93934,188,1,12,81,0,0,15,9,3,22,28,250,0,164,2,12,168,10,15,92,10,0,7,37,0,62,42,592,14,199,3,36,185.5563,81.04137,133.1745,125.6824,84.09354,88.75677,96.86478,93.60689,120.4501,132.8893,109.7875,222.117,69.98893,127.8761,104.494,94.00949,222.4281,115.9107,187.3876,172.4478,118.6158,130.6621,139.6727,116.6081,160.0876,163.7749,133.0588,263.7828,83.93795,153.3573,140.8823,132.1641
08/02/2021 11:01:00,0,0,0,0,0,1.78311,1.35885,2.320166,1.83806,1.600413,1.727755,1.362844,1.305233,1.555237,1.439578,1.531954,1.36123,1.143546,1.307219,1.342464,1.478285,1.414038,1.078808,1.836271,1.605987,1.307781,1.331524,1.180595,1.030668,1.238158,1.172019,1.214995,1.133616,0.9549128,0.9984643,1.101377,1.239003,0.07110983,0.09541028,0.1747424,0.1002237,0.08064084,0.07405808,0.05926663,0.06521943,0.08666445,0.08355003,0.09049565,0.09518102,0.08769854,0.09539834,0.09542464,0.1015104,0.5154698,0.3929033,0.6704813,0.5412009,0.465218,0.496905,0.4006025,0.3770305,0.4499155,0.4181777,0.4428729,0.3971033,0.333771,0.3753632,0.3905263,0.4317755,0.7939817,0.7941153,0.7905276,0.8772746,0.812292,0.7670509,0.8644311,0.7901927,0.7929626,0.8127883,0.7974269,0.8368479,0.8400751,0.7664346,0.8175609,0.8388188,3.868165,1.163367,1.103584,3.898351,0.5402472,1.560153,3.833717,1.792277,0.6501766,4.206545,1.969633,0.5614309,4.205961,1.325873,1.098662,0.9714711,1.826403,1.347631,1.488578,0.9938031,1.270967,3.033463,1.194219,0.9222712,3.35298,2.240822,0.6344603,4.031321,1.788225,1.064758,1.569923,1.171387,23.62703,24.38245,27.49994,25.81919,22.91492,24.49105,24.79463,21.96078,26.14044,23.22964,20.30467,24.11368,26.68142,23.25318,24.76965,26.79256,697,58,120,173,23,115,120,76,360,74,162,165,0,201,181,192,684,137,499,559,111,378,264,161,376,86,293,481,0,257,464,354,190.7805,81.28832,134.6646,129.3418,84.39458,90.86507,97.46513,94.80727,121.7002,134.0386,111.9999,227.4823,69.99645,130.3281,106.0433,95.2746,229.2248,116.4214,189.625,177.2369,119.1308,133.1777,140.5966,117.9264,161.887,165.1214,135.8049,270.4937,83.95074,156.2057,142.8979,133.9889
08/02/2021 11:21:00,0,0,0,0,0,1.365242,1.078828,1.624973,1.272717,1.397753,1.227681,1.240708,1.093659,1.478533,1.273329,0.9520394,1.013841,1.341697,1.234506,1.108235,1.385815,1.088497,0.817978,1.293152,1.120237,1.149541,0.9091901,1.055621,0.8191213,1.156181,0.9703735,0.7548531,0.7788609,1.096204,0.9433497,0.887427,1.121042,0.0703879,0.0942338,0.225885,0.1173253,0.09377171,0.09030797,0.07454967,0.08132441,0.1117319,0.1006923,0.105694,0.09890062,0.09618558,0.1085554,0.1123909,0.1212023,0.3950578,0.3093807,0.4700546,0.3752855,0.4067961,0.3506313,0.3634288,0.3129635,0.426338,0.3654855,0.2752113,0.291418,0.3900017,0.3545121,0.320943,0.4020821,0.7928926,0.7570503,0.7953669,0.8798339,0.8214973,0.7403997,0.8529509,0.7514639,0.7826316,0.7635104,0.791514,0.7699552,0.8161148,0.7662601,0.79789,0.8110277,3.89445,1.163367,1.103584,3.902519,0.5402472,1.560153,3.833717,1.792277,0.6501766,4.206545,1.969633,0.5614309,4.206411,1.325873,1.098662,0.9714711,1.827128,1.347631,1.489739,0.9938031,1.270967,3.033463,1.196651,0.9222712,3.35298,2.240822,0.6344603,4.031321,1.788225,1.06949,1.571253,1.171387,23.38091,24.36407,27.4238,25.86743,22.89295,24.45816,25.03601,21.37489,25.84781,23.1065,20.11022,24.1059,26.70683,23.18015,24.80674,26.53987,275,0,135,163,45,46,159,4,364,0,71,11,0,102,105,115,317,15,610,160,192,78,125,14,388,0,61,5,50,119,275,386,198.4912,81.61417,138.8954,132.0561,85.60497,93.12775,98.80123,96.54829,126.252,134.7828,114.3636,230.8542,70.00991,134.1973,110.8539,99.00309,238.8,117.1068,195.5632,181.4576,120.8583,136.4794,143.0686,119.8673,168.1979,165.9361,138.7634,274.5783,84.00613,160.8881,148.9927,139.2721
08/02/2021 11:41:00,0,0,0,0,0,1.397637,1.077046,1.139337,1.206021,1.088356,1.10294,1.150813,1.067281,1.091736,1.300193,0.9462224,0.9850817,1.777298,0.8768381,0.7753907,0.9594471,1.05051,0.8096175,0.8541536,0.9473886,0.8407771,0.7776999,0.9276319,0.7869093,0.8137935,0.9652799,0.7275753,0.7563267,1.46873,0.7086204,0.5825032,0.7350724,0.07767484,0.09025574,0.2013926,0.1057207,0.09120484,0.09154928,0.07438424,0.07952704,0.1062875,0.09079733,0.09378424,0.08839387,0.09598826,0.09924492,0.1038563,0.1073041,0.4001971,0.3084044,0.3260893,0.3480444,0.3131466,0.3124094,0.3336789,0.3045887,0.3121552,0.3714996,0.2720256,0.2831223,0.5177248,0.2543612,0.2220038,0.2756503,0.7490673,0.752161,0.749585,0.7843134,0.7733434,0.7046613,0.8053123,0.7373239,0.744579,0.7429159,0.7656509,0.7694401,0.8274496,0.810872,0.7512466,0.7666433,3.89503,1.163367,1.103584,3.902519,0.5402472,1.560153,3.833717,1.792277,0.6501766,4.206545,1.969633,0.5614309,4.213276,1.325873,1.098662,0.9714711,1.827128,1.347631,1.490226,0.9938031,1.270967,3.033463,1.196651,0.9222712,3.35298,2.240822,0.6344603,4.031321,1.788225,1.06949,1.571297,1.171387,23.50608,24.34568,27.38752,25.8523,22.89436,24.44028,25.05802,21.54734,25.83343,22.96764,20.06504,23.94625,26.16912,23.0582,24.84383,26.49808,168,0,23,51,0,3,12,0,4,0,0,12,3,0,0,0,176,4,15,119,16,8,19,0,1,0,0,13,438,0,3,10,199.2704,81.61417,139.9955,132.1805,86.08717,93.14323,98.82199,96.55048,126.794,134.7828,114.4833,230.8542,72.25024,134.4891,111.3183,99.24076,240.475,117.1353,197.5345,181.9872,121.5643,136.6072,143.4368,119.8759,169.2305,165.9361,138.9307,274.6341,86.75685,161.2555,149.7772,140.07
08/02/2021 12:01:00,0,0,0,0,0,1.239207,1.27977,1.224162,1.292562,1.18356,1.14375,1.239958,1.041648,1.093346,1.183793,0.9081469,1.057645,1.607904,1.126802,0.9805866,1.080726,0.8738651,1.006002,0.8718458,1.113719,0.9355915,0.8233246,0.986262,0.7789728,0.794445,0.8681438,0.6776709,0.8263492,1.272891,0.8705657,0.7256797,0.8209406,0.07394005,0.0881471,0.1835527,0.09779567,0.08626956,0.08851908,0.07266913,0.07575049,0.09542558,0.08494743,0.08742884,0.0866906,0.09746411,0.0939187,0.09482247,0.0991494,0.3510126,0.3693728,0.3473209,0.3795456,0.3419504,0.3250869,0.3586488,0.2980006,0.3112521,0.3375298,0.2597107,0.3049273,0.4646741,0.3242143,0.2800256,0.3100261,0.7055691,0.7828076,0.712571,0.8637534,0.7912542,0.7200841,0.794966,0.7475826,0.7264411,0.7340671,0.7461672,0.7768568,0.7929381,0.7737746,0.7391253,0.7597889,3.89503,1.163367,1.103584,3.902519,0.5402472,1.560153,3.833717,1.792277,0.6501766,4.206545,1.969633,0.5614309,4.219717,1.325873,1.098662,0.9714711,1.827128,1.347631,1.490226,0.9938031,1.270967,3.033463,1.196651,0.9222712,3.35298,2.240822,0.6344603,4.031321,1.788225,1.06949,1.571297,1.171387,23.63126,24.32729,27.35131,25.72707,22.89581,24.4224,25.08002,21.72146,25.81953,22.82878,20.01987,23.7866,26.40319,23.16688,24.88092,26.46707,18,44,6,63,0,6,4,2,12,0,0,51,11,56,12,2,16,125,10,120,15,4,16,7,13,0,0,184,634,70,15,38,199.36,81.9298,140.0025,133.7342,86.08717,93.14323,98.828,96.55608,126.794,134.7828,114.4833,230.8542,78.05151,135.7364,111.3183,99.24076,240.8658,117.6682,197.6344,184.2186,121.6013,136.6611,143.5024,119.8823,169.2683,165.9361,138.9307,274.9359,93.5718,162.6071,149.8202,140.228
08/02/2021 12:21:00,0,0,0,0,0,1.165745,1.237744,1.304139,1.202321,1.172697,1.153389,1.080728,1.265224,1.115699,1.169268,1.111027,1.021633,1.186285,0.9869041,1.011066,1.082686,0.8118557,0.9462552,0.9253726,1.066071,1.014349,0.834541,0.8397745,0.9729186,0.828327,0.8499558,0.8340269,0.7819982,0.9097387,0.7164536,0.7489766,0.8248008,0.07124746,0.08844706,0.1646317,0.09352941,0.08967095,0.08867461,0.07309155,0.08220947,0.1029034,0.08619945,0.08908625,0.08870721,0.1082474,0.09388112,0.09658493,0.1042763,0.3295268,0.3554704,0.3697844,0.3550454,0.3446081,0.3281105,0.3112764,0.3637376,0.3187859,0.3328882,0.3180594,0.2934688,0.3408793,0.2809072,0.2887787,0.3107457,0.6959416,0.7627758,0.7096995,0.8864784,0.8646856,0.723799,0.7690501,0.7702076,0.7412812,0.7267867,0.7460745,0.7635143,0.7623939,0.7268012,0.7404879,0.7625027,3.89503,1.163367,1.103584,3.902519,0.5402472,1.560153,3.833717,1.792277,0.6501766,4.206545,1.969633,0.5614309,4.219722,1.325873,1.098662,0.9714711,1.827128,1.347631,1.490226,0.9938031,1.270967,3.033463,1.196651,0.9222712,3.35298,2.240822,0.6344603,4.031321,1.788225,1.06949,1.571297,1.171387,23.75644,24.3089,27.3151,25.48172,22.89726,24.40452,25.10202,21.85083,25.80563,22.68992,19.99717,23.62696,26.32109,23.16905,24.918,26.43606,10,47,11,11,0,4,28,28,7,0,64,25,0,0,0,4,5,130,14,10,6,8,22,67,6,0,109,64,0,0,5,22,199.36,82.45573,140.0025,133.805,86.08717,93.14323,98.83965,96.90479,126.794,134.7828,114.6684,231.5617,81.66704,135.9437,111.3183,99.25311,240.9668,118.5093,197.6679,184.4346,121.638,136.6926,143.6078,120.2831,169.3233,165.9361,139.1568,276.1659,97.75854,162.8306,149.8762,140.3893
08/02/2021 12:41:00,0,0,0,0,0,1.160293,1.240814,1.381338,1.284864,1.05122,1.155135,1.092932,1.12421,1.148069,1.21035,0.9861072,0.976103,1.178473,1.02768,0.9749936,1.128396,0.8036537,0.94969,0.9956588,1.146815,0.9166902,0.834094,0.8243666,0.8383927,0.8326108,0.8857144,0.7457465,0.7165743,0.84548,0.7515754,0.7226389,0.8551973,0.06833544,0.09481736,0.1553663,0.09316205,0.09149544,0.08871334,0.06884583,0.09218874,0.101635,0.0885758,0.09434334,0.08863512,0.1063183,0.09463132,0.09754381,0.112626,0.3276933,0.3564244,0.3927031,0.3799215,0.3094031,0.3284937,0.3131396,0.3214664,0.3267244,0.3449755,0.2826626,0.2783612,0.3347678,0.2928798,0.2785013,0.3235715,0.6926473,0.7620987,0.7209407,0.8928486,0.8719902,0.720763,0.7548438,0.7448701,0.7248302,0.7321185,0.7539032,0.7365997,0.7175076,0.7311535,0.7409644,0.7572905,3.89503,1.163367,1.103584,3.902519,0.5402472,1.560153,3.833717,1.792277,0.6501766,4.206545,1.969633,0.5614309,4.219722,1.325873,1.098662,0.9714711,1.827128,1.347631,1.490226,0.9938031,1.270967,3.033463,1.196651,0.9222712,3.35298,2.240822,0.6344603,4.031321,1.788225,1.06949,1.571297,1.171387,23.88162,24.29052,27.27889,25.23631,22.89871,24.38663,25.12402,21.78588,25.79172,22.55106,18.9862,23.46731,26.2794,23.15834,24.95509,26.40504,12,11,6,36,0,5,4,8,13,0,20,13,0,12,14,35,13,116,16,56,7,10,19,45,12,0,47,11,0,24,24,99,199.36,83.1641,140.0025,134.1325,86.08717,93.14323,98.85801,98.05317,126.794,134.7828,116.2978,231.6101,81.66704,136.2875,111.3183,99.27104,241.0098,119.8258,197.7571,184.9187,121.6595,136.7354,143.735,121.5907,169.3875,165.9361,141.1343,276.2807,97.75854,163.1868,149.9297,140.502
08/02/2021 13:01:00,0,0,0,0,0,1.327958,1.211993,1.944636,1.242121,1.185359,1.064311,1.106943,0.9728189,1.156871,1.213571,0.9350051,0.9682336,1.180276,1.177045,0.9888953,1.508023,0.9356008,0.9006844,1.482284,1.136973,1.058941,0.7739214,0.8495673,0.7194422,0.8406259,0.8537593,0.6475852,0.7099234,0.8345008,0.8538405,0.7283467,1.200789,0.08656856,0.1033786,0.1720305,0.1023947,0.09836043,0.1005998,0.08701036,0.1020193,0.113954,0.09965255,0.09490646,0.09399959,0.1079842,0.1024235,0.1039625,0.1286107,0.3760954,0.3463573,0.558193,0.3691614,0.3505613,0.3030244,0.3181251,0.2777749,0.3293376,0.3436165,0.2640651,0.276059,0.3344655,0.3349848,0.2821673,0.4362715,0.7053246,0.7424164,0.7570092,0.9154962,0.891942,0.7264845,0.7670992,0.7395334,0.7270202,0.7038021,0.6930103,0.7291147,0.7074129,0.7202069,0.7364574,0.7957681,3.89503,1.163367,1.103584,3.902519,0.5402472,1.560153,3.833717,1.792277,0.6501766,4.206545,1.969633,0.5614309,4.219722,1.325873,1.098662,0.9714711,1.827128,1.347631,1.490226,0.9938031,1.270967,3.033463,1.196651,0.9222712,3.35298,2.240822,0.6344603,4.031321,1.788225,1.06949,1.571297,1.173443,24.0068,24.27213,27.23546,24.9909,22.90016,24.36875,25.14602,21.76409,25.77782,22.41219,19.08298,23.30766,26.23771,23.06577,24.99218,26.33901,38,0,64,7,0,2,6,0,13,2,0,1,0,20,2,159,24,14,429,10,32,1,13,0,13,0,0,7,0,18,5,427,199.3723,83.16425,140.5362,134.3374,86.08717,93.14323,98.85801,98.28441,126.794,134.7828,116.3596,231.6114,81.66704,136.6101,111.3183,100.754,241.1553,119.9301,198.6753,185.275,121.7535,136.7831,143.8054,121.8575,169.4446,165.9393,141.2139,276.3048,97.75854,163.5592,150.0135,143.2245
08/02/2021 13:21:00,0,0,0,0,0,1.653214,1.073775,1.298204,1.225021,1.478058,1.287747,1.272305,1.016826,1.047303,1.174398,0.9230037,1.279729,1.168795,1.363913,1.041035,1.036253,1.245429,0.8179099,0.9619035,1.079603,1.344367,1.01445,1.005171,0.7467756,0.7251467,0.8387108,0.6383807,0.9607685,0.8410919,1.051628,0.7796668,0.763236,0.1113008,0.1143502,0.2126844,0.1186865,0.1190052,0.1218231,0.1093419,0.116674,0.1180311,0.1159696,0.1051138,0.1074763,0.1164641,0.1355034,0.1181831,0.1355158,0.4735656,0.3081814,0.3708052,0.3613109,0.4387138,0.3718195,0.3675524,0.2899948,0.295766,0.333355,0.2606164,0.3663612,0.3321882,0.3922969,0.2979018,0.2956807,0.7525358,0.7623546,0.7395936,0.8816929,0.9081327,0.7841471,0.7879096,0.7342371,0.6887618,0.7140116,0.6922894,0.7470407,0.719336,0.7696455,0.7492851,0.7356521,3.914864,1.163367,1.103584,3.902519,0.5402472,1.560153,3.833912,1.792277,0.6501766,4.206545,1.969633,0.5614309,4.228705,1.325873,1.098662,0.9714711,1.827457,1.347631,1.490226,0.9938031,1.312053,3.033463,1.196651,0.9222712,3.35298,2.240822,0.6344603,4.031321,1.788225,1.06949,1.571297,1.176087,24.13124,24.25374,27.14461,24.85507,22.90161,24.35087,25.16802,21.74503,25.76392,22.27333,19.27024,23.15405,26.19602,22.78894,25.02927,26.16351,289,0,101,145,31,79,174,0,11,0,0,123,0,92,55,8,291,14,235,117,187,229,152,0,15,0,0,263,65,104,116,33,200.266,83.16425,143.22,134.6279,86.50861,93.63721,98.92141,98.28441,126.794,134.7828,116.3596,232.0047,81.67509,137.9821,111.3473,101.563,242.8769,119.9851,202.866,186.2058,122.5804,137.6758,144.1722,121.8575,169.5121,165.9436,141.2139,276.9256,97.78506,165.2404,150.1308,144.8105
08/02/2021 13:41:00,0,0,0,0,0,1.328838,1.102942,0.9993806,1.140049,1.099586,1.130221,1.547294,1.06066,1.182787,1.134198,0.9164724,1.135982,1.52668,0.9441783,1.073515,1.195476,0.9866426,0.845852,0.6964601,0.9499042,0.9426761,0.8125515,1.275131,0.7762967,0.8773762,0.8215382,0.6561778,0.843336,1.273651,0.688221,0.8228021,0.9328258,0.1261006,0.113131,0.1879371,0.1151207,0.1227996,0.1160446,0.1082846,0.1158743,0.1248899,0.1146559,0.1064641,0.1156267,0.1285315,0.1280705,0.1241978,0.1411414,0.3796907,0.3169325,0.2825306,0.3326117,0.3225642,0.3211731,0.4504908,0.3023187,0.3379046,0.3227098,0.260253,0.3245781,0.4455182,0.2689307,0.3084444,0.3445846,0.7411631,0.7656507,0.6976838,0.833207,0.8571997,0.7181897,0.824707,0.7318189,0.7377081,0.7240731,0.7161399,0.7389609,0.8350385,0.7309557,0.7628219,0.7776449,3.975183,1.163367,1.103584,3.902519,0.5402472,1.560153,3.847988,1.792277,0.6501766,4.206545,1.969633,0.5614309,4.417944,1.325873,1.098662,0.9714711,1.829036,1.347631,1.490226,0.9938031,1.324067,3.033463,1.28734,0.9222712,3.35298,2.240822,0.6344603,4.031321,1.806483,1.06949,1.571297,1.176087,24.11721,24.23536,27.04514,24.89186,22.90306,24.33298,25.18629,21.72596,25.75002,22.13447,19.45751,23.10982,26.15433,22.79466,25.06636,25.99762,43,2,8,2,0,77,363,0,160,0,0,63,4,0,91,70,42,22,7,11,7,43,755,0,92,0,0,165,286,0,177,221,201.7874,83.16425,143.3342,134.6996,86.68573,94.56603,102.3473,98.28441,127.063,134.7828,116.3596,235.2391,83.58306,138.4977,112.5608,102.0637,245.1545,120.0321,203.2539,186.4821,123.0246,139.1339,149.1169,121.8575,169.9883,165.9436,141.2139,281.1201,100.2811,165.8059,152.0639,145.7442
08/02/2021 14:01:00,0,0,0,0,0,1.253004,1.066689,1.120239,1.178877,1.117195,1.076733,1.52944,1.042013,1.378858,1.251407,0.9357906,0.8653744,1.123055,1.021741,0.7975239,1.023692,0.9001215,0.7883725,0.7836418,1.023455,0.9508998,0.7721118,1.296185,0.7801888,1.028159,0.9260367,0.6891612,0.6118938,0.9422204,0.7503554,0.5805852,0.7253749,0.1063667,0.09402667,0.1420384,0.1001865,0.1057139,0.09500944,0.09503841,0.09803765,0.1200586,0.1002717,0.08872343,0.09292059,0.1117253,0.1095482,0.1061465,0.1255288,0.3560173,0.3045456,0.3168941,0.3466737,0.3272737,0.3058416,0.4476663,0.2981677,0.3942734,0.3573596,0.2670098,0.2452317,0.3280833,0.2913944,0.2271101,0.290198,0.7172772,0.7394546,0.6997482,0.8689944,0.8511981,0.7174046,0.8462229,0.7495164,0.7435079,0.7405433,0.7369947,0.7076345,0.8358429,0.7340574,0.7280099,0.7084242,3.975183,1.163367,1.103584,3.902519,0.5402472,1.560153,3.848535,1.792277,0.6501766,4.206545,1.969633,0.5614309,4.427013,1.325873,1.098662,0.9714711,1.829036,1.347631,1.490226,0.9938031,1.324067,3.033463,1.313655,0.9222712,3.35298,2.240822,0.6344603,4.031321,1.812027,1.06949,1.571297,1.176087,24.00022,24.21697,26.94567,24.93077,22.90451,24.3151,25.17959,21.7069,25.73612,21.99561,19.64478,23.10629,26.11263,22.76651,25.10345,25.94677,29,0,1,44,0,5,285,0,160,0,0,2,0,0,0,0,29,31,27,64,6,2,643,0,82,0,0,18,0,0,5,17,201.7978,83.16431,143.3358,135.1338,86.68573,94.60889,107.5212,98.28441,128.037,134.7828,116.3596,235.5141,84.46203,138.4977,112.7523,102.467,245.313,120.1068,203.3137,187.0948,123.0657,139.3723,156.2643,121.8575,171.802,165.9436,141.2139,281.5438,101.271,165.8059,152.4001,146.5153
